PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
44040 yugm2     20   0  432416  12720   4024 S   0.0   0.3   0:00.00 wrk
44040 yugm2     20   0  432416  12720   4024 S  35.3   0.3   0:00.10 wrk
44040 yugm2     20   0  432416  13228   4024 S  56.2   0.4   0:00.71 wrk
44040 yugm2     20   0  432416  13756   4024 S  41.2   0.4   0:01.37 wrk
44040 yugm2     20   0  432416  14548   4024 S  37.5   0.4   0:02.04 wrk
44040 yugm2     20   0  432416  15076   4024 S  50.0   0.4   0:02.68 wrk
44040 yugm2     20   0  432416  15604   4024 S  50.0   0.4   0:03.36 wrk
44040 yugm2     20   0  432416  16132   4024 S  50.0   0.4   0:04.02 wrk
44040 yugm2     20   0  432416  16132   4024 S  50.0   0.4   0:04.68 wrk
44040 yugm2     20   0  432416  16396   4024 S  50.0   0.4   0:05.34 wrk
44040 yugm2     20   0  432416  16396   4024 S  47.1   0.4   0:06.01 wrk
44040 yugm2     20   0  432416  16396   4024 S  56.2   0.4   0:06.71 wrk
44040 yugm2     20   0  432416  16396   4024 S  47.1   0.4   0:07.34 wrk
44040 yugm2     20   0  432416  16396   4024 S  56.2   0.4   0:08.04 wrk
44040 yugm2     20   0  432416  16396   4024 S  56.2   0.4   0:08.72 wrk
44040 yugm2     20   0  432416  16396   4024 S  56.2   0.4   0:09.40 wrk
44040 yugm2     20   0  432416  16396   4024 S  56.2   0.4   0:10.07 wrk
44040 yugm2     20   0  432416  16396   4024 S  50.0   0.4   0:10.74 wrk
44040 yugm2     20   0  432416  16396   4024 S  56.2   0.4   0:11.41 wrk
44040 yugm2     20   0  432416  16396   4024 S  62.5   0.4   0:12.07 wrk
44040 yugm2     20   0  432416  16396   4024 S  62.5   0.4   0:12.71 wrk
44040 yugm2     20   0  432416  16396   4024 S  50.0   0.4   0:13.35 wrk
44040 yugm2     20   0  432416  16396   4024 S  52.9   0.4   0:13.99 wrk
44040 yugm2     20   0  432416  16396   4024 S  50.0   0.4   0:14.67 wrk
44040 yugm2     20   0  432416  16396   4024 S  62.5   0.4   0:15.37 wrk
