PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
16738 yugm2     20   0 1319572   7296   4228 S  25.0   0.2   0:00.04 wrk
16738 yugm2     20   0 1319572   7296   4228 S  37.5   0.2   0:00.48 wrk
16738 yugm2     20   0 1319572  10676   4228 S  37.5   0.3   0:00.92 wrk
16738 yugm2     20   0 1319572  10676   4228 S  37.5   0.3   0:01.40 wrk
16738 yugm2     20   0 1319572  14108   4228 S  37.5   0.4   0:01.92 wrk
16738 yugm2     20   0 1319572  17540   4228 S  37.5   0.5   0:02.38 wrk
16738 yugm2     20   0 1319572  17540   4228 S  37.5   0.5   0:02.87 wrk
16738 yugm2     20   0 1319572  17540   4228 S  31.2   0.5   0:03.34 wrk
16738 yugm2     20   0 1319572  17540   4228 S  37.5   0.5   0:03.80 wrk
16738 yugm2     20   0 1319572  17540   4228 S  37.5   0.5   0:04.24 wrk
16738 yugm2     20   0 1319572  17540   4228 S  25.0   0.5   0:04.68 wrk
16738 yugm2     20   0 1319572  17540   4228 S  31.2   0.5   0:05.14 wrk
16738 yugm2     20   0 1319572  17540   4228 S  25.0   0.5   0:05.62 wrk
16738 yugm2     20   0 1319572  17540   4228 S  31.2   0.5   0:06.16 wrk
16738 yugm2     20   0 1319572  17540   4228 S  37.5   0.5   0:06.62 wrk
16738 yugm2     20   0 1319572  17540   4228 S  37.5   0.5   0:07.14 wrk
16738 yugm2     20   0 1319572  17540   4228 S  31.2   0.5   0:07.65 wrk
16738 yugm2     20   0 1319572  17540   4228 S  31.2   0.5   0:08.11 wrk
16738 yugm2     20   0 1319572  17540   4228 S  31.2   0.5   0:08.57 wrk
16738 yugm2     20   0 1319572  17540   4228 S  37.5   0.5   0:09.06 wrk
16738 yugm2     20   0 1319572  17540   4228 S  31.2   0.5   0:09.53 wrk
16738 yugm2     20   0 1319572  17540   4228 S  35.3   0.5   0:10.00 wrk
16738 yugm2     20   0 1319572  17540   4228 S  29.4   0.5   0:10.46 wrk
