PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
09378 yugm2     20   0  870532   7060   4256 S  18.8   0.2   0:00.03 wrk
09378 yugm2     20   0  870532   8880   4256 S  25.0   0.2   0:00.34 wrk
09378 yugm2     20   0  870532   8880   4256 S  31.2   0.2   0:00.65 wrk
09378 yugm2     20   0  870532  10728   4256 S  25.0   0.3   0:00.96 wrk
09378 yugm2     20   0  870532  10992   4256 S  31.2   0.3   0:01.27 wrk
09378 yugm2     20   0  870532  12576   4256 S  18.8   0.3   0:01.59 wrk
09378 yugm2     20   0  870532  12576   4256 S  25.0   0.3   0:01.91 wrk
09378 yugm2     20   0  870532  12576   4256 S  25.0   0.3   0:02.24 wrk
09378 yugm2     20   0  870532  12576   4256 S  18.8   0.3   0:02.55 wrk
09378 yugm2     20   0  870532  12576   4256 S  25.0   0.3   0:02.87 wrk
09378 yugm2     20   0  870532  12576   4256 S  25.0   0.3   0:03.18 wrk
09378 yugm2     20   0  870532  12576   4256 S  18.8   0.3   0:03.48 wrk
09378 yugm2     20   0  870532  12576   4256 S  25.0   0.3   0:03.80 wrk
09378 yugm2     20   0  870532  12576   4256 S  25.0   0.3   0:04.12 wrk
09378 yugm2     20   0  870532  12576   4256 S  25.0   0.3   0:04.43 wrk
09378 yugm2     20   0  870532  12576   4256 S  25.0   0.3   0:04.75 wrk
09378 yugm2     20   0  870532  12576   4256 S  26.7   0.3   0:05.06 wrk
09378 yugm2     20   0  870532  12576   4256 S  20.0   0.3   0:05.37 wrk
09378 yugm2     20   0  870532  12576   4256 S  31.2   0.3   0:05.70 wrk
09378 yugm2     20   0  870532  12576   4256 S  26.7   0.3   0:05.99 wrk
09378 yugm2     20   0  870532  12576   4256 S  18.8   0.3   0:06.30 wrk
09378 yugm2     20   0  870532  12576   4256 S  31.2   0.3   0:06.63 wrk
09378 yugm2     20   0  870532  12576   4256 S  26.7   0.3   0:06.94 wrk
09378 yugm2     20   0  870532  12576   4256 S  25.0   0.3   0:07.26 wrk
09378 yugm2     20   0  870532  12576   4256 S  18.8   0.3   0:07.58 wrk
