PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
70618 yugm2     20   0  870532   6972   4168 S   6.7   0.2   0:00.01 wrk
70618 yugm2     20   0  870532   6972   4168 S  18.8   0.2   0:00.21 wrk
70618 yugm2     20   0  870532   8792   4168 S  18.8   0.2   0:00.41 wrk
70618 yugm2     20   0  870532   8792   4168 S  18.8   0.2   0:00.61 wrk
70618 yugm2     20   0  870532   8792   4168 S  12.5   0.2   0:00.81 wrk
70618 yugm2     20   0  870532  10640   4168 S  18.8   0.3   0:01.02 wrk
70618 yugm2     20   0  870532  12488   4168 S   6.2   0.3   0:01.21 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:01.42 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:01.62 wrk
70618 yugm2     20   0  870532  12488   4168 S  12.5   0.3   0:01.82 wrk
70618 yugm2     20   0  870532  12488   4168 S  12.5   0.3   0:02.03 wrk
70618 yugm2     20   0  870532  12488   4168 S  12.5   0.3   0:02.24 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:02.45 wrk
70618 yugm2     20   0  870532  12488   4168 S  12.5   0.3   0:02.65 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:02.85 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:03.05 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:03.26 wrk
70618 yugm2     20   0  870532  12488   4168 S  13.3   0.3   0:03.46 wrk
70618 yugm2     20   0  870532  12488   4168 S  12.5   0.3   0:03.67 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:03.87 wrk
70618 yugm2     20   0  870532  12488   4168 S  25.0   0.3   0:04.07 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:04.27 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:04.46 wrk
70618 yugm2     20   0  870532  12488   4168 S  18.8   0.3   0:04.67 wrk
70618 yugm2     20   0  870532  12488   4168 S  20.0   0.3   0:04.87 wrk
