PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
78958 yugm2     20   0  945372   7040   4228 S  12.5   0.2   0:00.02 wrk
78958 yugm2     20   0  945372   7040   4228 S  25.0   0.2   0:00.31 wrk
78958 yugm2     20   0  945372   9120   4228 S  18.8   0.2   0:00.59 wrk
78958 yugm2     20   0  945372   9120   4228 S  25.0   0.2   0:00.87 wrk
78958 yugm2     20   0  945372  11232   4228 S  25.0   0.3   0:01.15 wrk
78958 yugm2     20   0  945372  11496   4228 S  25.0   0.3   0:01.42 wrk
78958 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:01.70 wrk
78958 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:01.97 wrk
78958 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:02.26 wrk
78958 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:02.54 wrk
78958 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:02.81 wrk
78958 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:03.10 wrk
78958 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:03.38 wrk
78958 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:03.65 wrk
78958 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:03.92 wrk
78958 yugm2     20   0  945372  13344   4228 S  26.7   0.4   0:04.21 wrk
78958 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:04.49 wrk
78958 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:04.77 wrk
78958 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:05.04 wrk
78958 yugm2     20   0  945372  13344   4228 S  26.7   0.4   0:05.32 wrk
78958 yugm2     20   0  945372  13344   4228 S  25.0   0.4   0:05.59 wrk
78958 yugm2     20   0  945372  13344   4228 S  31.2   0.4   0:05.88 wrk
78958 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:06.14 wrk
78958 yugm2     20   0  945372  13344   4228 S  18.8   0.4   0:06.42 wrk
78958 yugm2     20   0  945372  13344   4228 S  31.2   0.4   0:06.71 wrk
