PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
67813 yugm2     20   0  648092   4652   4148 S   6.2   0.1   0:00.01 wrk
67813 yugm2     20   0  648092   5692   4148 S  18.8   0.2   0:00.30 wrk
67813 yugm2     20   0  648092   5692   4148 S  25.0   0.2   0:00.59 wrk
67813 yugm2     20   0  648092   6748   4148 S  25.0   0.2   0:00.88 wrk
67813 yugm2     20   0  648092   8860   4148 S  25.0   0.2   0:01.17 wrk
67813 yugm2     20   0  648092   8860   4148 S  25.0   0.2   0:01.45 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:01.75 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:02.03 wrk
67813 yugm2     20   0  648092   9916   4148 S  20.0   0.3   0:02.31 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:02.61 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:02.90 wrk
67813 yugm2     20   0  648092   9916   4148 S  20.0   0.3   0:03.19 wrk
67813 yugm2     20   0  648092   9916   4148 S  18.8   0.3   0:03.48 wrk
67813 yugm2     20   0  648092   9916   4148 S  18.8   0.3   0:03.77 wrk
67813 yugm2     20   0  648092   9916   4148 S  18.8   0.3   0:04.07 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:04.37 wrk
67813 yugm2     20   0  648092   9916   4148 S  18.8   0.3   0:04.67 wrk
67813 yugm2     20   0  648092   9916   4148 S  18.8   0.3   0:04.96 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:05.25 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:05.54 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:05.84 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:06.13 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:06.43 wrk
67813 yugm2     20   0  648092   9916   4148 S  25.0   0.3   0:06.71 wrk
67813 yugm2     20   0  648092   9916   4148 S  20.0   0.3   0:06.99 wrk
