PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
84956 yugm2     20   0 1095052   9224   4116 S  18.8   0.2   0:00.03 wrk
84956 yugm2     20   0 1095052   9224   4116 S  31.2   0.2   0:00.38 wrk
84956 yugm2     20   0 1095052  11824   4116 S  25.0   0.3   0:00.74 wrk
84956 yugm2     20   0 1095052  13936   4116 S  25.0   0.4   0:01.08 wrk
84956 yugm2     20   0 1095052  14464   4116 S  31.2   0.4   0:01.44 wrk
84956 yugm2     20   0 1095052  15520   4116 S  31.2   0.4   0:01.78 wrk
84956 yugm2     20   0 1095052  17104   4116 S  31.2   0.5   0:02.13 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:02.47 wrk
84956 yugm2     20   0 1095052  17104   4116 S  31.2   0.5   0:02.83 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:03.17 wrk
84956 yugm2     20   0 1095052  17104   4116 S  31.2   0.5   0:03.53 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:03.86 wrk
84956 yugm2     20   0 1095052  17104   4116 S  31.2   0.5   0:04.22 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:04.60 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:04.97 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:05.33 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:05.68 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:06.03 wrk
84956 yugm2     20   0 1095052  17104   4116 S  31.2   0.5   0:06.38 wrk
84956 yugm2     20   0 1095052  17104   4116 S  31.2   0.5   0:06.74 wrk
84956 yugm2     20   0 1095052  17104   4116 S  31.2   0.5   0:07.09 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:07.42 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:07.76 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:08.11 wrk
84956 yugm2     20   0 1095052  17104   4116 S  25.0   0.5   0:08.46 wrk
