PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
16162 yugm2     20   0 1095052   7296   4228 S  18.8   0.2   0:00.03 wrk
16162 yugm2     20   0 1095052   9896   4228 S  37.5   0.3   0:00.47 wrk
16162 yugm2     20   0 1095052   9896   4228 S  37.5   0.3   0:00.93 wrk
16162 yugm2     20   0 1095052  12536   4228 S  37.5   0.3   0:01.38 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:01.81 wrk
16162 yugm2     20   0 1095052  15176   4228 S  43.8   0.4   0:02.27 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:02.71 wrk
16162 yugm2     20   0 1095052  15176   4228 S  31.2   0.4   0:03.14 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:03.59 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:04.01 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:04.45 wrk
16162 yugm2     20   0 1095052  15176   4228 S  31.2   0.4   0:04.88 wrk
16162 yugm2     20   0 1095052  15176   4228 S  40.0   0.4   0:05.33 wrk
16162 yugm2     20   0 1095052  15176   4228 S  33.3   0.4   0:05.82 wrk
16162 yugm2     20   0 1095052  15176   4228 S  40.0   0.4   0:06.24 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:06.72 wrk
16162 yugm2     20   0 1095052  15176   4228 S  43.8   0.4   0:07.19 wrk
16162 yugm2     20   0 1095052  15176   4228 S  31.2   0.4   0:07.63 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:08.08 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:08.53 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:08.99 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:09.45 wrk
16162 yugm2     20   0 1095052  15176   4228 S  43.8   0.4   0:09.90 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:10.34 wrk
16162 yugm2     20   0 1095052  15176   4228 S  37.5   0.4   0:10.78 wrk
