PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
92685 yugm2     20   0  496332   4728   4224 S   6.7   0.1   0:00.01 wrk
92685 yugm2     20   0  496332   4728   4224 S   6.2   0.1   0:00.08 wrk
92685 yugm2     20   0  496332   5248   4224 S  13.3   0.1   0:00.15 wrk
92685 yugm2     20   0  496332   5248   4224 S   0.0   0.1   0:00.21 wrk
92685 yugm2     20   0  496332   5248   4224 S   6.2   0.1   0:00.28 wrk
92685 yugm2     20   0  496332   5776   4224 S   6.7   0.2   0:00.34 wrk
92685 yugm2     20   0  496332   5776   4224 S   6.7   0.2   0:00.41 wrk
92685 yugm2     20   0  496332   5776   4224 S   6.7   0.2   0:00.48 wrk
92685 yugm2     20   0  496332   5776   4224 S   6.7   0.2   0:00.54 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.2   0.2   0:00.61 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.2   0.2   0:00.68 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.2   0.2   0:00.75 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.2   0.2   0:00.82 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.2   0.2   0:00.89 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.7   0.2   0:00.96 wrk
92685 yugm2     20   0  496332   6224   4224 S   0.0   0.2   0:01.02 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.7   0.2   0:01.09 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.2   0.2   0:01.16 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.2   0.2   0:01.23 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.2   0.2   0:01.30 wrk
92685 yugm2     20   0  496332   6224   4224 S  13.3   0.2   0:01.37 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.2   0.2   0:01.43 wrk
92685 yugm2     20   0  496332   6224   4224 S   6.7   0.2   0:01.50 wrk
92685 yugm2     20   0  496332   6224   4224 S   0.0   0.2   0:01.57 wrk
92685 yugm2     20   0  496332   6224   4224 S  12.5   0.2   0:01.65 wrk
