PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
46954 yugm2     20   0  503612   8744   4140 S   6.2   0.2   0:00.01 wrk
46954 yugm2     20   0  503612   9000   4140 S  43.8   0.2   0:00.26 wrk
46954 yugm2     20   0  503612  10048   4140 S  43.8   0.3   0:00.83 wrk
46954 yugm2     20   0  503612  10840   4140 S  43.8   0.3   0:01.38 wrk
46954 yugm2     20   0  503612  11632   4140 S  43.8   0.3   0:01.95 wrk
46954 yugm2     20   0  503612  12688   4140 S  43.8   0.3   0:02.52 wrk
46954 yugm2     20   0  503612  13480   4140 S  41.2   0.4   0:03.13 wrk
46954 yugm2     20   0  503612  13480   4140 S  37.5   0.4   0:03.71 wrk
46954 yugm2     20   0  503612  13480   4140 S  43.8   0.4   0:04.31 wrk
46954 yugm2     20   0  503612  13480   4140 S  50.0   0.4   0:04.93 wrk
46954 yugm2     20   0  503612  13480   4140 S  43.8   0.4   0:05.51 wrk
46954 yugm2     20   0  503612  13480   4140 S  43.8   0.4   0:06.10 wrk
46954 yugm2     20   0  503612  13480   4140 S  43.8   0.4   0:06.69 wrk
46954 yugm2     20   0  503612  13480   4140 S  47.1   0.4   0:07.26 wrk
46954 yugm2     20   0  503612  13480   4140 S  37.5   0.4   0:07.84 wrk
46954 yugm2     20   0  503612  13480   4140 S  50.0   0.4   0:08.44 wrk
46954 yugm2     20   0  503612  13480   4140 S  43.8   0.4   0:09.02 wrk
46954 yugm2     20   0  503612  13480   4140 S  50.0   0.4   0:09.61 wrk
46954 yugm2     20   0  503612  13480   4140 S  37.5   0.4   0:10.19 wrk
46954 yugm2     20   0  503612  13480   4140 S  50.0   0.4   0:10.77 wrk
46954 yugm2     20   0  503612  13480   4140 S  50.0   0.4   0:11.34 wrk
46954 yugm2     20   0  503612  13480   4140 S  47.1   0.4   0:11.92 wrk
46954 yugm2     20   0  503612  13480   4140 S  43.8   0.4   0:12.52 wrk
