PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
41446 yugm2     20   0  503612  10832   4184 S  12.5   0.3   0:00.02 wrk
41446 yugm2     20   0  503612  10832   4184 S  37.5   0.3   0:00.39 wrk
41446 yugm2     20   0  503612  11352   4184 S  43.8   0.3   0:00.97 wrk
41446 yugm2     20   0  503612  12132   4184 S  41.2   0.3   0:01.54 wrk
41446 yugm2     20   0  503612  12660   4184 S  43.8   0.3   0:02.09 wrk
41446 yugm2     20   0  503612  12924   4184 S  43.8   0.3   0:02.67 wrk
41446 yugm2     20   0  503612  13452   4184 S  37.5   0.4   0:03.23 wrk
41446 yugm2     20   0  503612  13452   4184 S  43.8   0.4   0:03.81 wrk
41446 yugm2     20   0  503612  13700   4184 S  37.5   0.4   0:04.37 wrk
41446 yugm2     20   0  503612  13700   4184 S  35.3   0.4   0:04.98 wrk
41446 yugm2     20   0  503612  13700   4184 S  41.2   0.4   0:05.55 wrk
41446 yugm2     20   0  503612  13700   4184 S  43.8   0.4   0:06.09 wrk
41446 yugm2     20   0  503612  13700   4184 S  43.8   0.4   0:06.65 wrk
41446 yugm2     20   0  503612  13700   4184 S  43.8   0.4   0:07.24 wrk
41446 yugm2     20   0  503612  13700   4184 S  43.8   0.4   0:07.81 wrk
41446 yugm2     20   0  503612  13700   4184 S  37.5   0.4   0:08.37 wrk
41446 yugm2     20   0  503612  13700   4184 S  43.8   0.4   0:08.93 wrk
41446 yugm2     20   0  503612  13700   4184 S  43.8   0.4   0:09.49 wrk
41446 yugm2     20   0  503612  13700   4184 S  43.8   0.4   0:10.07 wrk
41446 yugm2     20   0  503612  13700   4184 S  50.0   0.4   0:10.64 wrk
41446 yugm2     20   0  503612  13700   4184 S  37.5   0.4   0:11.19 wrk
41446 yugm2     20   0  503612  13700   4184 S  50.0   0.4   0:11.81 wrk
41446 yugm2     20   0  503612  13700   4184 S  37.5   0.4   0:12.36 wrk
