PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
08052 yugm2     20   0  723452   6928   4116 S  12.5   0.2   0:00.02 wrk
08052 yugm2     20   0  723452   8228   4116 S  31.2   0.2   0:00.39 wrk
08052 yugm2     20   0  723452   9548   4116 S  37.5   0.3   0:00.84 wrk
08052 yugm2     20   0  723452  10868   4116 S  31.2   0.3   0:01.26 wrk
08052 yugm2     20   0  723452  13508   4116 S  31.2   0.4   0:01.70 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:02.15 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:02.60 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:03.05 wrk
08052 yugm2     20   0  723452  13508   4116 S  31.2   0.4   0:03.51 wrk
08052 yugm2     20   0  723452  13508   4116 S  31.2   0.4   0:03.96 wrk
08052 yugm2     20   0  723452  13508   4116 S  31.2   0.4   0:04.39 wrk
08052 yugm2     20   0  723452  13508   4116 S  31.2   0.4   0:04.85 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:05.29 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:05.74 wrk
08052 yugm2     20   0  723452  13508   4116 S  46.7   0.4   0:06.19 wrk
08052 yugm2     20   0  723452  13508   4116 S  40.0   0.4   0:06.63 wrk
08052 yugm2     20   0  723452  13508   4116 S  43.8   0.4   0:07.09 wrk
08052 yugm2     20   0  723452  13508   4116 S  40.0   0.4   0:07.53 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:07.98 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:08.43 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:08.87 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:09.31 wrk
08052 yugm2     20   0  723452  13508   4116 S  25.0   0.4   0:09.73 wrk
08052 yugm2     20   0  723452  13508   4116 S  37.5   0.4   0:10.17 wrk
08052 yugm2     20   0  723452  13508   4116 S  31.2   0.4   0:10.59 wrk
