PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
73184 yugm2     20   0  346652   4568   4068 S   0.0   0.1   0:00.00 wrk
73184 yugm2     20   0  723452   6188   4132 S  31.2   0.2   0:00.32 wrk
73184 yugm2     20   0  723452   6188   4132 S  31.2   0.2   0:00.68 wrk
73184 yugm2     20   0  723452   7508   4132 S  25.0   0.2   0:01.05 wrk
73184 yugm2     20   0  723452   9092   4132 S  31.2   0.2   0:01.41 wrk
73184 yugm2     20   0  723452  10148   4132 S  31.2   0.3   0:01.77 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:02.14 wrk
73184 yugm2     20   0  723452  11468   4132 S  25.0   0.3   0:02.50 wrk
73184 yugm2     20   0  723452  11468   4132 S  23.5   0.3   0:02.86 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:03.22 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:03.59 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:03.95 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:04.31 wrk
73184 yugm2     20   0  723452  11468   4132 S  25.0   0.3   0:04.67 wrk
73184 yugm2     20   0  723452  11468   4132 S  37.5   0.3   0:05.04 wrk
73184 yugm2     20   0  723452  11468   4132 S  25.0   0.3   0:05.40 wrk
73184 yugm2     20   0  723452  11468   4132 S  25.0   0.3   0:05.76 wrk
73184 yugm2     20   0  723452  11468   4132 S  25.0   0.3   0:06.12 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:06.48 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:06.84 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:07.21 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:07.56 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:07.93 wrk
73184 yugm2     20   0  723452  11468   4132 S  31.2   0.3   0:08.28 wrk
73184 yugm2     20   0  723452  11468   4132 S  23.5   0.3   0:08.65 wrk
