PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
74377 yugm2     20   0  485996  68136   4144 S   0.0   1.8   0:00.01 wrk
74377 yugm2     20   0  485996  68536   4144 S  81.2   1.8   0:01.20 wrk
74377 yugm2     20   0  485996  68536   4144 S  82.4   1.8   0:02.49 wrk
74377 yugm2     20   0  485996  68536   4144 S  75.0   1.8   0:04.55 wrk
74377 yugm2     20   0  485996  68800   4144 S  76.5   1.8   0:06.50 wrk
74377 yugm2     20   0  485996  69024   4144 S  58.8   1.8   0:07.95 wrk
74377 yugm2     20   0  485996  69024   4144 S  55.6   1.8   0:09.37 wrk
74377 yugm2     20   0  485996  69024   4144 S  58.8   1.8   0:10.87 wrk
74377 yugm2     20   0  485996  69024   4144 S  35.3   1.8   0:11.62 wrk
74377 yugm2     20   0  485996  69024   4144 S  68.8   1.8   0:12.35 wrk
74377 yugm2     20   0  485996  69024   4144 S  47.1   1.8   0:13.23 wrk
74377 yugm2     20   0  485996  69024   4144 S  56.2   1.8   0:13.92 wrk
74377 yugm2     20   0  485996  69024   4144 S  47.1   1.8   0:14.61 wrk
74377 yugm2     20   0  485996  69288   4144 S  50.0   1.9   0:15.30 wrk
74377 yugm2     20   0  485996  69288   4144 S  43.8   1.9   0:15.97 wrk
74377 yugm2     20   0  485996  69288   4144 S  25.0   1.9   0:16.40 wrk
74377 yugm2     20   0  485996  69288   4144 S  29.4   1.9   0:16.74 wrk
