PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
06799 yugm2     20   0  422012   4652   4148 S   0.0   0.1   0:00.00 wrk
06799 yugm2     20   0  422012   4912   4148 S   0.0   0.1   0:00.07 wrk
06799 yugm2     20   0  422012   4912   4148 S   6.2   0.1   0:00.14 wrk
06799 yugm2     20   0  422012   5176   4148 S   0.0   0.1   0:00.21 wrk
06799 yugm2     20   0  422012   5440   4148 S   6.2   0.1   0:00.28 wrk
06799 yugm2     20   0  422012   5704   4148 S   6.7   0.2   0:00.35 wrk
06799 yugm2     20   0  422012   5704   4148 S   0.0   0.2   0:00.41 wrk
06799 yugm2     20   0  422012   5704   4148 S  13.3   0.2   0:00.49 wrk
06799 yugm2     20   0  422012   5704   4148 S   6.2   0.2   0:00.56 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.7   0.2   0:00.60 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.2   0.2   0:00.67 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.2   0.2   0:00.74 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.7   0.2   0:00.81 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.2   0.2   0:00.88 wrk
06799 yugm2     20   0  422012   5928   4148 S   0.0   0.2   0:00.94 wrk
06799 yugm2     20   0  422012   5928   4148 S  12.5   0.2   0:01.02 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.2   0.2   0:01.07 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.2   0.2   0:01.14 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.2   0.2   0:01.22 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.2   0.2   0:01.29 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.7   0.2   0:01.36 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.2   0.2   0:01.43 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.7   0.2   0:01.50 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.2   0.2   0:01.57 wrk
06799 yugm2     20   0  422012   5928   4148 S   6.7   0.2   0:01.64 wrk
