PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
99143 yugm2     20   0  496332   4668   4164 S   6.2   0.1   0:00.01 wrk
99143 yugm2     20   0  496332   4668   4164 S   0.0   0.1   0:00.07 wrk
99143 yugm2     20   0  496332   5188   4164 S   0.0   0.1   0:00.14 wrk
99143 yugm2     20   0  496332   5188   4164 S   6.2   0.1   0:00.22 wrk
99143 yugm2     20   0  496332   5188   4164 S   6.7   0.1   0:00.29 wrk
99143 yugm2     20   0  496332   5716   4164 S   6.7   0.2   0:00.35 wrk
99143 yugm2     20   0  496332   5716   4164 S   6.7   0.2   0:00.43 wrk
99143 yugm2     20   0  496332   5716   4164 S   6.2   0.2   0:00.50 wrk
99143 yugm2     20   0  496332   5716   4164 S   0.0   0.2   0:00.56 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.2   0.2   0:00.64 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.2   0.2   0:00.71 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.2   0.2   0:00.78 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.2   0.2   0:00.85 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.7   0.2   0:00.92 wrk
99143 yugm2     20   0  496332   6200   4164 S  13.3   0.2   0:00.99 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.2   0.2   0:01.05 wrk
99143 yugm2     20   0  496332   6200   4164 S   0.0   0.2   0:01.12 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.7   0.2   0:01.19 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.7   0.2   0:01.26 wrk
99143 yugm2     20   0  496332   6200   4164 S   0.0   0.2   0:01.33 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.2   0.2   0:01.40 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.7   0.2   0:01.47 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.2   0.2   0:01.54 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.2   0.2   0:01.61 wrk
99143 yugm2     20   0  496332   6200   4164 S   6.2   0.2   0:01.67 wrk
