PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
29707 yugm2     20   0  421492   4592   4088 S   0.0   0.1   0:00.00 wrk
29707 yugm2     20   0  421492   4592   4088 S   0.0   0.1   0:00.04 wrk
29707 yugm2     20   0  421492   4852   4088 S   0.0   0.1   0:00.07 wrk
29707 yugm2     20   0  421492   4852   4088 S   0.0   0.1   0:00.11 wrk
29707 yugm2     20   0  421492   5116   4088 S   0.0   0.1   0:00.15 wrk
29707 yugm2     20   0  421492   5116   4088 S   0.0   0.1   0:00.19 wrk
29707 yugm2     20   0  421492   5116   4088 S   6.7   0.1   0:00.23 wrk
29707 yugm2     20   0  421492   5116   4088 S   6.7   0.1   0:00.27 wrk
29707 yugm2     20   0  421492   5116   4088 S   0.0   0.1   0:00.30 wrk
29707 yugm2     20   0  421492   5336   4088 S   6.2   0.1   0:00.35 wrk
29707 yugm2     20   0  421492   5336   4088 S   6.7   0.1   0:00.39 wrk
29707 yugm2     20   0  421492   5336   4088 S   0.0   0.1   0:00.42 wrk
29707 yugm2     20   0  421492   5336   4088 S   0.0   0.1   0:00.46 wrk
29707 yugm2     20   0  421492   5336   4088 S   0.0   0.1   0:00.50 wrk
29707 yugm2     20   0  421492   5336   4088 S   0.0   0.1   0:00.54 wrk
29707 yugm2     20   0  421492   5336   4088 S   0.0   0.1   0:00.58 wrk
29707 yugm2     20   0  421492   5336   4088 S   6.7   0.1   0:00.62 wrk
29707 yugm2     20   0  421492   5336   4088 S   6.7   0.1   0:00.66 wrk
29707 yugm2     20   0  421492   5336   4088 S   0.0   0.1   0:00.69 wrk
29707 yugm2     20   0  421492   5336   4088 S   0.0   0.1   0:00.73 wrk
29707 yugm2     20   0  421492   5336   4088 S   6.2   0.1   0:00.77 wrk
29707 yugm2     20   0  421492   5336   4088 S   0.0   0.1   0:00.81 wrk
29707 yugm2     20   0  421492   5336   4088 S   6.7   0.1   0:00.86 wrk
29707 yugm2     20   0  421492   5336   4088 S   6.2   0.1   0:00.89 wrk
29707 yugm2     20   0  421492   5336   4088 S   6.7   0.1   0:00.93 wrk
