PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
08119 yugm2     20   0  662652  18264   4180 S  64.7   0.5   0:00.65 wrk
08119 yugm2     20   0  662652  19044   4180 S  70.6   0.5   0:01.58 wrk
08119 yugm2     20   0  662652  20100   4180 S  68.8   0.5   0:02.48 wrk
08119 yugm2     20   0  662652  21156   4180 S  75.0   0.6   0:03.39 wrk
08119 yugm2     20   0  662652  21684   4180 S  81.2   0.6   0:04.30 wrk
08119 yugm2     20   0  662652  22740   4180 S  75.0   0.6   0:05.22 wrk
08119 yugm2     20   0  662652  23796   4180 S  76.5   0.6   0:06.13 wrk
08119 yugm2     20   0  662652  24324   4180 S  75.0   0.7   0:07.07 wrk
08119 yugm2     20   0  662652  24764   4180 S  75.0   0.7   0:07.98 wrk
08119 yugm2     20   0  662652  24764   4180 S  81.2   0.7   0:08.91 wrk
08119 yugm2     20   0  662652  24764   4180 S  68.8   0.7   0:09.81 wrk
08119 yugm2     20   0  662652  24764   4180 S  64.7   0.7   0:10.70 wrk
08119 yugm2     20   0  662652  24764   4180 S  76.5   0.7   0:11.63 wrk
08119 yugm2     20   0  662652  24764   4180 S  64.7   0.7   0:12.49 wrk
08119 yugm2     20   0  662652  24764   4180 S  75.0   0.7   0:13.41 wrk
08119 yugm2     20   0  662652  24764   4180 S  75.0   0.7   0:14.37 wrk
08119 yugm2     20   0  662652  24764   4180 S  75.0   0.7   0:15.30 wrk
08119 yugm2     20   0  662652  24764   4180 S  64.7   0.7   0:16.20 wrk
08119 yugm2     20   0  662652  24764   4180 S  70.6   0.7   0:17.10 wrk
08119 yugm2     20   0  662652  24764   4180 S  70.6   0.7   0:18.02 wrk
08119 yugm2     20   0  662652  24764   4180 S  75.0   0.7   0:18.94 wrk
08119 yugm2     20   0  662652  24764   4180 S  43.8   0.7   0:19.61 wrk
08119 yugm2     20   0  662652  24764   4180 S  70.6   0.7   0:20.48 wrk
