PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
46569 yugm2     20   0 3660264 987992   4316 S 108.3  26.4   0:01.78 wrk
46569 yugm2     20   0 3660264 988780   4316 S  77.8  26.4   0:03.26 wrk
46569 yugm2     20   0 3660264 993268   4316 S  88.9  26.6   0:07.19 wrk
46569 yugm2     20   0 3660264 985.0m   4316 S  88.9  27.0   0:10.43 wrk
46569 yugm2     20   0 3660264 986.2m   4316 S  84.2  27.0   0:12.84 wrk
46569 yugm2     20   0 3660264 989.3m   4316 S  78.9  27.1   0:14.96 wrk
46569 yugm2     20   0 3660264 990.1m   4316 S  78.9  27.1   0:17.36 wrk
46569 yugm2     20   0 3660264 994.5m   4316 S  88.9  27.2   0:21.55 wrk
46569 yugm2     20   0 3660264 996.8m   4316 S  78.9  27.3   0:25.87 wrk
