PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
25548 yugm2     20   0  505692  10796   4152 S   0.0   0.3   0:00.00 wrk
25548 yugm2     20   0  505692  11048   4152 S  47.1   0.3   0:00.36 wrk
25548 yugm2     20   0  505692  12096   4152 S  50.0   0.3   0:00.98 wrk
25548 yugm2     20   0  505692  12888   4152 S  50.0   0.3   0:01.63 wrk
25548 yugm2     20   0  505692  13944   4152 S  50.0   0.4   0:02.25 wrk
25548 yugm2     20   0  505692  14208   4152 S  50.0   0.4   0:02.88 wrk
25548 yugm2     20   0  505692  15000   4152 S  50.0   0.4   0:03.51 wrk
25548 yugm2     20   0  505692  15264   4152 S  56.2   0.4   0:04.16 wrk
25548 yugm2     20   0  505692  15264   4152 S  50.0   0.4   0:04.81 wrk
25548 yugm2     20   0  505692  15760   4152 S  52.9   0.4   0:05.48 wrk
25548 yugm2     20   0  505692  15760   4152 S  50.0   0.4   0:06.13 wrk
25548 yugm2     20   0  505692  15760   4152 S  56.2   0.4   0:06.82 wrk
25548 yugm2     20   0  505692  15760   4152 S  50.0   0.4   0:07.48 wrk
25548 yugm2     20   0  505692  15760   4152 S  56.2   0.4   0:08.15 wrk
25548 yugm2     20   0  505692  15760   4152 S  43.8   0.4   0:08.81 wrk
25548 yugm2     20   0  505692  15760   4152 S  56.2   0.4   0:09.47 wrk
25548 yugm2     20   0  505692  15760   4152 S  52.9   0.4   0:10.15 wrk
25548 yugm2     20   0  505692  15760   4152 S  50.0   0.4   0:10.79 wrk
25548 yugm2     20   0  505692  15760   4152 S  50.0   0.4   0:11.46 wrk
25548 yugm2     20   0  505692  15760   4152 S  50.0   0.4   0:12.11 wrk
25548 yugm2     20   0  505692  15760   4152 S  52.9   0.4   0:12.78 wrk
25548 yugm2     20   0  505692  15760   4152 S  50.0   0.4   0:13.45 wrk
25548 yugm2     20   0  505692  15760   4152 S  62.5   0.4   0:14.13 wrk
25548 yugm2     20   0  505692  15760   4152 S  50.0   0.4   0:14.79 wrk
25548 yugm2     20   0  505692  15760   4152 S  50.0   0.4   0:15.44 wrk
