PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
59245 yugm2     20   0 1813036 323448   4208 S  75.6   8.6   0:03.67 wrk
59245 yugm2     20   0 1813036 325824   4208 S 159.1   8.7   0:09.22 wrk
59245 yugm2     20   0 1813036 329344   4208 S 131.8   8.8   0:15.77 wrk
59245 yugm2     20   0 1813036 329344   4208 S 171.4   8.8   0:24.00 wrk
59245 yugm2     20   0 1813036 330928   4208 S 135.0   8.8   0:29.77 wrk
59245 yugm2     20   0 1813036 331720   4208 S 142.9   8.9   0:37.14 wrk
