PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
41341 yugm2     20   0 1100252   7268   4196 S  11.8   0.2   0:00.02 wrk
41341 yugm2     20   0 1100252   9868   4196 S  62.5   0.3   0:00.74 wrk
41341 yugm2     20   0 1100252  11980   4196 S  62.5   0.3   0:01.51 wrk
41341 yugm2     20   0 1100252  15148   4196 S  62.5   0.4   0:02.29 wrk
41341 yugm2     20   0 1100252  17788   4196 S  58.8   0.5   0:03.09 wrk
41341 yugm2     20   0 1100252  19900   4196 S  64.7   0.5   0:03.87 wrk
41341 yugm2     20   0 1100252  20428   4196 S  43.8   0.5   0:04.51 wrk
41341 yugm2     20   0 1100252  20428   4196 S  64.7   0.5   0:05.21 wrk
41341 yugm2     20   0 1100252  20428   4196 S  68.8   0.5   0:05.95 wrk
41341 yugm2     20   0 1100252  20428   4196 S  62.5   0.5   0:06.67 wrk
41341 yugm2     20   0 1100252  20428   4196 S  50.0   0.5   0:07.39 wrk
41341 yugm2     20   0 1100252  20428   4196 S  50.0   0.5   0:08.03 wrk
41341 yugm2     20   0 1100252  20428   4196 S  52.9   0.5   0:08.67 wrk
41341 yugm2     20   0 1100252  20428   4196 S  58.8   0.5   0:09.43 wrk
41341 yugm2     20   0 1100252  20428   4196 S  47.1   0.5   0:10.11 wrk
41341 yugm2     20   0 1100252  20428   4196 S  62.5   0.5   0:10.86 wrk
41341 yugm2     20   0 1100252  20428   4196 S  62.5   0.5   0:11.63 wrk
41341 yugm2     20   0 1100252  20428   4196 S  58.8   0.5   0:12.40 wrk
41341 yugm2     20   0 1100252  20428   4196 S  62.5   0.5   0:13.19 wrk
41341 yugm2     20   0 1100252  20428   4196 S  62.5   0.5   0:13.97 wrk
41341 yugm2     20   0 1100252  20428   4196 S  68.8   0.5   0:14.75 wrk
41341 yugm2     20   0 1100252  20428   4196 S  62.5   0.5   0:15.49 wrk
41341 yugm2     20   0 1100252  20428   4196 S  62.5   0.5   0:16.26 wrk
41341 yugm2     20   0 1100252  20428   4196 S  52.9   0.5   0:17.03 wrk
