PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
29030 yugm2     20   0  421492   4696   4192 S   0.0   0.1   0:00.00 wrk
29030 yugm2     20   0  421492   5220   4192 S  13.3   0.1   0:00.12 wrk
29030 yugm2     20   0  421492   5220   4192 S  13.3   0.1   0:00.24 wrk
29030 yugm2     20   0  421492   5220   4192 S   6.7   0.1   0:00.34 wrk
29030 yugm2     20   0  421492   5220   4192 S   6.7   0.1   0:00.42 wrk
29030 yugm2     20   0  421492   5220   4192 S   0.0   0.1   0:00.50 wrk
29030 yugm2     20   0  421492   5220   4192 S   6.2   0.1   0:00.58 wrk
29030 yugm2     20   0  421492   5220   4192 S   6.2   0.1   0:00.66 wrk
29030 yugm2     20   0  421492   5220   4192 S   0.0   0.1   0:00.73 wrk
29030 yugm2     20   0  421492   5472   4192 S   6.7   0.1   0:00.80 wrk
29030 yugm2     20   0  421492   5472   4192 S   0.0   0.1   0:00.86 wrk
29030 yugm2     20   0  421492   5472   4192 S   6.7   0.1   0:00.93 wrk
29030 yugm2     20   0  421492   5472   4192 S   6.7   0.1   0:00.99 wrk
29030 yugm2     20   0  421492   5472   4192 S  13.3   0.1   0:01.06 wrk
29030 yugm2     20   0  421492   5472   4192 S   6.7   0.1   0:01.12 wrk
29030 yugm2     20   0  421492   5472   4192 S   6.7   0.1   0:01.19 wrk
29030 yugm2     20   0  421492   5472   4192 S   6.7   0.1   0:01.25 wrk
29030 yugm2     20   0  421492   5472   4192 S   6.7   0.1   0:01.30 wrk
29030 yugm2     20   0  421492   5472   4192 S   0.0   0.1   0:01.34 wrk
29030 yugm2     20   0  421492   5472   4192 S   0.0   0.1   0:01.39 wrk
29030 yugm2     20   0  421492   5472   4192 S   0.0   0.1   0:01.44 wrk
29030 yugm2     20   0  421492   5472   4192 S   6.2   0.1   0:01.49 wrk
29030 yugm2     20   0  421492   5472   4192 S   0.0   0.1   0:01.53 wrk
29030 yugm2     20   0  421492   5472   4192 S   0.0   0.1   0:01.58 wrk
29030 yugm2     20   0  421492   5472   4192 S   6.2   0.1   0:01.63 wrk
