PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
94633 yugm2     20   0  795692   5020   4252 S  13.3   0.1   0:00.02 wrk
94633 yugm2     20   0  795692   6320   4252 S  13.3   0.2   0:00.26 wrk
94633 yugm2     20   0  795692   6580   4252 S  25.0   0.2   0:00.51 wrk
94633 yugm2     20   0  795692   7900   4252 S  18.8   0.2   0:00.78 wrk
94633 yugm2     20   0  795692   8164   4252 S  20.0   0.2   0:01.05 wrk
94633 yugm2     20   0  795692   9220   4252 S  26.7   0.2   0:01.33 wrk
94633 yugm2     20   0  795692   9748   4252 S  25.0   0.3   0:01.59 wrk
94633 yugm2     20   0  795692   9748   4252 S  25.0   0.3   0:01.86 wrk
94633 yugm2     20   0  795692   9748   4252 S  18.8   0.3   0:02.11 wrk
94633 yugm2     20   0  795692   9748   4252 S  18.8   0.3   0:02.39 wrk
94633 yugm2     20   0  795692   9748   4252 S  26.7   0.3   0:02.67 wrk
94633 yugm2     20   0  795692   9748   4252 S  18.8   0.3   0:02.94 wrk
94633 yugm2     20   0  795692   9748   4252 S  18.8   0.3   0:03.21 wrk
94633 yugm2     20   0  795692   9748   4252 S  20.0   0.3   0:03.47 wrk
94633 yugm2     20   0  795692   9748   4252 S  18.8   0.3   0:03.73 wrk
94633 yugm2     20   0  795692   9748   4252 S  18.8   0.3   0:03.98 wrk
94633 yugm2     20   0  795692   9748   4252 S  26.7   0.3   0:04.25 wrk
94633 yugm2     20   0  795692   9748   4252 S  26.7   0.3   0:04.50 wrk
94633 yugm2     20   0  795692   9748   4252 S  25.0   0.3   0:04.76 wrk
94633 yugm2     20   0  795692   9748   4252 S  12.5   0.3   0:05.01 wrk
94633 yugm2     20   0  795692   9748   4252 S  20.0   0.3   0:05.28 wrk
94633 yugm2     20   0  795692   9748   4252 S  18.8   0.3   0:05.53 wrk
94633 yugm2     20   0  795692   9748   4252 S  25.0   0.3   0:05.80 wrk
94633 yugm2     20   0  795692   9748   4252 S  20.0   0.3   0:06.05 wrk
94633 yugm2     20   0  795692   9748   4252 S  18.8   0.3   0:06.31 wrk
