PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60477 yugm2     20   0  346652   4640   4136 S   0.0   0.1   0:00.00 wrk
60477 yugm2     20   0  795692   7008   4200 S  12.5   0.2   0:00.21 wrk
60477 yugm2     20   0  795692   8568   4200 S  20.0   0.2   0:00.42 wrk
60477 yugm2     20   0  795692   8568   4200 S  12.5   0.2   0:00.64 wrk
60477 yugm2     20   0  795692   8568   4200 S  18.8   0.2   0:00.87 wrk
60477 yugm2     20   0  795692  10152   4200 S  12.5   0.3   0:01.08 wrk
60477 yugm2     20   0  795692  11736   4200 S  25.0   0.3   0:01.31 wrk
60477 yugm2     20   0  795692  11736   4200 S  13.3   0.3   0:01.52 wrk
60477 yugm2     20   0  795692  11736   4200 S  18.8   0.3   0:01.74 wrk
60477 yugm2     20   0  795692  11736   4200 S  18.8   0.3   0:01.96 wrk
60477 yugm2     20   0  795692  11736   4200 S  18.8   0.3   0:02.18 wrk
60477 yugm2     20   0  795692  11736   4200 S  26.7   0.3   0:02.41 wrk
60477 yugm2     20   0  795692  11736   4200 S  12.5   0.3   0:02.62 wrk
60477 yugm2     20   0  795692  11736   4200 S  12.5   0.3   0:02.84 wrk
60477 yugm2     20   0  795692  11736   4200 S  20.0   0.3   0:03.07 wrk
60477 yugm2     20   0  795692  11736   4200 S  18.8   0.3   0:03.28 wrk
60477 yugm2     20   0  795692  11736   4200 S  12.5   0.3   0:03.49 wrk
60477 yugm2     20   0  795692  11736   4200 S  18.8   0.3   0:03.72 wrk
60477 yugm2     20   0  795692  11736   4200 S  18.8   0.3   0:03.94 wrk
60477 yugm2     20   0  795692  11736   4200 S  20.0   0.3   0:04.15 wrk
60477 yugm2     20   0  795692  11736   4200 S  12.5   0.3   0:04.37 wrk
60477 yugm2     20   0  795692  11736   4200 S  18.8   0.3   0:04.59 wrk
60477 yugm2     20   0  795692  11736   4200 S  13.3   0.3   0:04.80 wrk
60477 yugm2     20   0  795692  11736   4200 S  20.0   0.3   0:05.02 wrk
60477 yugm2     20   0  795692  11736   4200 S  12.5   0.3   0:05.24 wrk
