PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
30467 yugm2     20   0  770252  50120   4308 S   0.0   1.3   0:00.01 wrk
30467 yugm2     20   0  770252  51336   4308 S  94.1   1.4   0:00.94 wrk
30467 yugm2     20   0  770252  52392   4308 S  88.9   1.4   0:02.23 wrk
30467 yugm2     20   0  770252  52392   4308 S  64.7   1.4   0:03.24 wrk
30467 yugm2     20   0  770252  52920   4308 S  70.6   1.4   0:04.34 wrk
30467 yugm2     20   0  770252  53448   4308 S  94.1   1.4   0:05.30 wrk
30467 yugm2     20   0  770252  53712   4308 S  76.5   1.4   0:06.25 wrk
30467 yugm2     20   0  770252  54720   4308 S  70.6   1.5   0:07.50 wrk
30467 yugm2     20   0  770252  55388   4308 S  58.8   1.5   0:08.64 wrk
30467 yugm2     20   0  770252  55916   4308 S  62.5   1.5   0:09.64 wrk
30467 yugm2     20   0  770252  56180   4308 S  64.7   1.5   0:10.36 wrk
30467 yugm2     20   0  770252  56708   4308 S  70.6   1.5   0:11.13 wrk
30467 yugm2     20   0  770252  56972   4308 S  64.7   1.5   0:11.95 wrk
30467 yugm2     20   0  770252  57460   4308 S  52.9   1.5   0:12.71 wrk
30467 yugm2     20   0  770252  57724   4308 S  52.9   1.5   0:13.39 wrk
30467 yugm2     20   0  770252  57724   4308 S  41.2   1.5   0:13.99 wrk
30467 yugm2     20   0  770252  58252   4308 S  47.1   1.6   0:14.75 wrk
30467 yugm2     20   0  770252  58252   4308 S  37.5   1.6   0:15.30 wrk
30467 yugm2     20   0  770252  58780   4308 S  35.3   1.6   0:15.84 wrk
30467 yugm2     20   0  770252  58780   4308 S  41.2   1.6   0:16.41 wrk
30467 yugm2     20   0  770252  58780   4308 S  37.5   1.6   0:16.92 wrk
