PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
17512 yugm2     20   0 1115852  13308   4092 S  82.4   0.4   0:00.33 wrk
17512 yugm2     20   0 1115852  18012   4092 S  76.5   0.5   0:01.32 wrk
17512 yugm2     20   0 1115852  20124   4092 S  25.0   0.5   0:02.01 wrk
17512 yugm2     20   0 1115852  20124   4092 S  64.7   0.5   0:02.60 wrk
17512 yugm2     20   0 1115852  22500   4092 S  94.1   0.6   0:03.63 wrk
17512 yugm2     20   0 1115852  25668   4092 S  88.2   0.7   0:04.88 wrk
17512 yugm2     20   0 1115852  28836   4092 S  94.1   0.8   0:06.08 wrk
17512 yugm2     20   0 1115852  31212   4092 S  88.2   0.8   0:07.24 wrk
17512 yugm2     20   0 1115852  33420   4092 S  76.5   0.9   0:08.22 wrk
17512 yugm2     20   0 1115852  35532   4092 S  76.5   0.9   0:09.22 wrk
17512 yugm2     20   0 1115852  37908   4092 S  76.5   1.0   0:10.20 wrk
17512 yugm2     20   0 1115852  38172   4092 S  76.5   1.0   0:11.22 wrk
17512 yugm2     20   0 1115852  38172   4092 S  76.5   1.0   0:12.21 wrk
17512 yugm2     20   0 1115852  38172   4092 S  76.5   1.0   0:13.23 wrk
17512 yugm2     20   0 1115852  38172   4092 S  76.5   1.0   0:14.24 wrk
17512 yugm2     20   0 1115852  38172   4092 S  76.5   1.0   0:15.27 wrk
17512 yugm2     20   0 1115852  38172   4092 S  76.5   1.0   0:16.25 wrk
17512 yugm2     20   0 1115852  38172   4092 S  82.4   1.0   0:17.24 wrk
17512 yugm2     20   0 1115852  38172   4092 S  82.4   1.0   0:18.28 wrk
17512 yugm2     20   0 1115852  38172   4092 S  81.2   1.0   0:19.29 wrk
17512 yugm2     20   0 1115852  38172   4092 S  76.5   1.0   0:20.28 wrk
17512 yugm2     20   0 1115852  38172   4092 S  81.2   1.0   0:21.31 wrk
17512 yugm2     20   0 1115852  38172   4092 S  64.7   1.0   0:22.32 wrk
17512 yugm2     20   0 1115852  38172   4092 S  87.5   1.0   0:23.33 wrk
