PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60092 yugm2     20   0  681372  35488   4260 S  18.8   0.9   0:00.10 wrk
60092 yugm2     20   0  681372  36736   4260 S  64.7   1.0   0:00.76 wrk
60092 yugm2     20   0  681372  37264   4260 S  68.8   1.0   0:01.61 wrk
60092 yugm2     20   0  681372  38056   4260 S  68.8   1.0   0:02.44 wrk
60092 yugm2     20   0  681372  38584   4260 S  56.2   1.0   0:03.23 wrk
60092 yugm2     20   0  681372  39112   4260 S  58.8   1.0   0:04.00 wrk
60092 yugm2     20   0  681372  39640   4260 S  58.8   1.1   0:04.80 wrk
60092 yugm2     20   0  681372  40168   4260 S  58.8   1.1   0:05.57 wrk
60092 yugm2     20   0  681372  41328   4260 S  64.7   1.1   0:06.45 wrk
60092 yugm2     20   0  681372  41592   4260 S  64.7   1.1   0:07.25 wrk
60092 yugm2     20   0  681372  42648   4260 S  58.8   1.1   0:08.11 wrk
60092 yugm2     20   0  681372  42912   4260 S  58.8   1.1   0:08.95 wrk
60092 yugm2     20   0  681372  43440   4260 S  56.2   1.2   0:09.76 wrk
60092 yugm2     20   0  681372  43440   4260 S  58.8   1.2   0:10.53 wrk
60092 yugm2     20   0  681372  44496   4260 S  68.8   1.2   0:11.33 wrk
60092 yugm2     20   0  681372  44496   4260 S  62.5   1.2   0:12.11 wrk
60092 yugm2     20   0  681372  44760   4260 S  58.8   1.2   0:12.91 wrk
60092 yugm2     20   0  681372  44760   4260 S  58.8   1.2   0:13.65 wrk
60092 yugm2     20   0  681372  44760   4260 S  62.5   1.2   0:14.40 wrk
60092 yugm2     20   0  681372  44760   4260 S  58.8   1.2   0:15.17 wrk
60092 yugm2     20   0  681372  44760   4260 S  58.8   1.2   0:15.93 wrk
60092 yugm2     20   0  681372  44760   4260 S  64.7   1.2   0:16.70 wrk
60092 yugm2     20   0  681372  44760   4260 S  58.8   1.2   0:17.44 wrk
