PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
22284 yugm2     20   0  681372  35700   4220 S   0.0   1.0   0:00.01 wrk
22284 yugm2     20   0  681372  36680   4220 S  83.3   1.0   0:00.83 wrk
22284 yugm2     20   0  681372  36944   4220 S  70.6   1.0   0:01.85 wrk
22284 yugm2     20   0  681372  37472   4220 S  70.6   1.0   0:02.83 wrk
22284 yugm2     20   0  681372  38264   4220 S  76.5   1.0   0:03.92 wrk
22284 yugm2     20   0  681372  38528   4220 S  76.5   1.0   0:04.89 wrk
22284 yugm2     20   0  681372  39320   4220 S  70.6   1.1   0:05.89 wrk
22284 yugm2     20   0  681372  39584   4220 S  64.7   1.1   0:06.90 wrk
22284 yugm2     20   0  681372  40480   4220 S  81.2   1.1   0:07.83 wrk
22284 yugm2     20   0  681372  40744   4220 S  70.6   1.1   0:08.76 wrk
22284 yugm2     20   0  681372  41536   4220 S  29.4   1.1   0:09.43 wrk
22284 yugm2     20   0  681372  41800   4220 S  58.8   1.1   0:10.33 wrk
22284 yugm2     20   0  681372  42064   4220 S  82.4   1.1   0:11.45 wrk
22284 yugm2     20   0  681372  42328   4220 S  76.5   1.1   0:12.40 wrk
22284 yugm2     20   0  681372  43120   4220 S  70.6   1.2   0:13.30 wrk
22284 yugm2     20   0  681372  43384   4220 S  64.7   1.2   0:14.17 wrk
22284 yugm2     20   0  681372  43384   4220 S  64.7   1.2   0:15.06 wrk
22284 yugm2     20   0  681372  43384   4220 S  62.5   1.2   0:15.92 wrk
22284 yugm2     20   0  681372  43384   4220 S  64.7   1.2   0:16.73 wrk
22284 yugm2     20   0  681372  43384   4220 S  64.7   1.2   0:17.57 wrk
22284 yugm2     20   0  681372  43384   4220 S  75.0   1.2   0:18.40 wrk
22284 yugm2     20   0  681372  43384   4220 S  64.7   1.2   0:19.20 wrk
22284 yugm2     20   0  681372  43384   4220 S  58.8   1.2   0:20.00 wrk
