PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
88021 yugm2     20   0  499000  82420   4092 S  11.8   2.2   0:00.02 wrk
88021 yugm2     20   0  499000  82420   4092 S  76.5   2.2   0:00.30 wrk
88021 yugm2     20   0  499000  82528   4092 S  94.1   2.2   0:01.39 wrk
88021 yugm2     20   0  499000  82528   4092 S  88.2   2.2   0:02.53 wrk
88021 yugm2     20   0  499000  82528   4092 S  88.2   2.2   0:03.66 wrk
88021 yugm2     20   0  499000  82792   4092 S  88.2   2.2   0:04.81 wrk
88021 yugm2     20   0  499000  82792   4092 S  94.1   2.2   0:05.97 wrk
88021 yugm2     20   0  499000  82792   4092 S  88.2   2.2   0:07.10 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:08.24 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:09.37 wrk
88021 yugm2     20   0  499000  83012   4092 S  94.1   2.2   0:10.57 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:11.70 wrk
88021 yugm2     20   0  499000  83012   4092 S  83.3   2.2   0:12.83 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:14.01 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:15.15 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:16.28 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:17.41 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:18.54 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:19.68 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:20.82 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:21.96 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:23.11 wrk
88021 yugm2     20   0  499000  83012   4092 S  88.2   2.2   0:24.23 wrk
88021 yugm2     20   0  499000  83012   4092 S  94.1   2.2   0:25.36 wrk
