PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
97740 yugm2     20   0  499000  82352   4024 S  17.6   2.2   0:00.03 wrk
97740 yugm2     20   0  499000  82352   4024 S  72.2   2.2   0:00.29 wrk
97740 yugm2     20   0  499000  82460   4024 S  88.2   2.2   0:01.42 wrk
97740 yugm2     20   0  499000  82460   4024 S  94.1   2.2   0:02.56 wrk
97740 yugm2     20   0  499000  82724   4024 S  88.2   2.2   0:03.68 wrk
97740 yugm2     20   0  499000  82724   4024 S  82.4   2.2   0:04.83 wrk
97740 yugm2     20   0  499000  82724   4024 S  77.8   2.2   0:05.97 wrk
97740 yugm2     20   0  499000  82724   4024 S  94.1   2.2   0:07.13 wrk
97740 yugm2     20   0  499000  82948   4024 S  88.2   2.2   0:08.26 wrk
97740 yugm2     20   0  499000  82948   4024 S  82.4   2.2   0:09.39 wrk
97740 yugm2     20   0  499000  82948   4024 S  94.1   2.2   0:10.54 wrk
97740 yugm2     20   0  499000  82948   4024 S  88.9   2.2   0:11.66 wrk
97740 yugm2     20   0  499000  82948   4024 S  82.4   2.2   0:12.79 wrk
97740 yugm2     20   0  499000  82948   4024 S  83.3   2.2   0:13.95 wrk
97740 yugm2     20   0  499000  82948   4024 S  88.2   2.2   0:15.10 wrk
97740 yugm2     20   0  499000  82948   4024 S  77.8   2.2   0:16.23 wrk
97740 yugm2     20   0  499000  82948   4024 S  94.1   2.2   0:17.41 wrk
97740 yugm2     20   0  499000  82948   4024 S  88.2   2.2   0:18.55 wrk
97740 yugm2     20   0  499000  82948   4024 S  94.1   2.2   0:19.70 wrk
97740 yugm2     20   0  499000  82948   4024 S  88.2   2.2   0:20.84 wrk
97740 yugm2     20   0  499000  82948   4024 S  83.3   2.2   0:22.01 wrk
97740 yugm2     20   0  499000  82948   4024 S  88.2   2.2   0:23.15 wrk
97740 yugm2     20   0  499000  82948   4024 S  88.2   2.2   0:24.32 wrk
97740 yugm2     20   0  499000  82948   4024 S  82.4   2.2   0:25.45 wrk
