PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
74177 yugm2     20   0 1731928 516208   4124 R  50.0  13.8   0:00.09 wrk
74177 yugm2     20   0 4312548 999.1m   4124 S 176.2  27.3   0:02.16 wrk
74177 yugm2     20   0 4312548   1.0g   4124 S 142.1  27.4   0:04.27 wrk
74177 yugm2     20   0 4312548   1.0g   4124 S 138.1  27.4   0:06.55 wrk
74177 yugm2     20   0 4312548   1.0g   4124 S 172.2  27.5   0:08.43 wrk
74177 yugm2     20   0 4312552   1.0g   4124 D 120.0  27.6   0:10.57 wrk
