PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
37071 yugm2     20   0  507772  12812   4116 S   0.0   0.3   0:00.00 wrk
37071 yugm2     20   0  507772  12812   4116 S  47.1   0.3   0:00.13 wrk
37071 yugm2     20   0  507772  13844   4116 S  62.5   0.4   0:00.86 wrk
37071 yugm2     20   0  507772  14900   4116 S  62.5   0.4   0:01.55 wrk
37071 yugm2     20   0  507772  15956   4116 S  56.2   0.4   0:02.23 wrk
37071 yugm2     20   0  507772  17012   4116 S  56.2   0.5   0:02.93 wrk
37071 yugm2     20   0  507772  17540   4116 S  56.2   0.5   0:03.65 wrk
37071 yugm2     20   0  507772  17540   4116 S  62.5   0.5   0:04.35 wrk
37071 yugm2     20   0  507772  17540   4116 S  50.0   0.5   0:05.03 wrk
37071 yugm2     20   0  507772  17540   4116 S  52.9   0.5   0:05.72 wrk
37071 yugm2     20   0  507772  17540   4116 S  52.9   0.5   0:06.41 wrk
37071 yugm2     20   0  507772  17540   4116 S  47.1   0.5   0:07.15 wrk
37071 yugm2     20   0  507772  17540   4116 S  47.1   0.5   0:07.92 wrk
37071 yugm2     20   0  507772  17540   4116 S  56.2   0.5   0:08.61 wrk
37071 yugm2     20   0  507772  17540   4116 S  56.2   0.5   0:09.31 wrk
37071 yugm2     20   0  507772  17540   4116 S  56.2   0.5   0:09.98 wrk
37071 yugm2     20   0  507772  17540   4116 S  62.5   0.5   0:10.67 wrk
37071 yugm2     20   0  507772  17540   4116 S  50.0   0.5   0:11.35 wrk
37071 yugm2     20   0  507772  17540   4116 S  50.0   0.5   0:12.03 wrk
37071 yugm2     20   0  507772  17540   4116 S  56.2   0.5   0:12.73 wrk
37071 yugm2     20   0  507772  17540   4116 S  56.2   0.5   0:13.42 wrk
37071 yugm2     20   0  507772  17540   4116 S  58.8   0.5   0:14.12 wrk
37071 yugm2     20   0  507772  17540   4116 S  50.0   0.5   0:14.80 wrk
37071 yugm2     20   0  507772  17540   4116 S  58.8   0.5   0:15.51 wrk
37071 yugm2     20   0  507772  17540   4116 S  52.9   0.5   0:16.20 wrk
