PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
00694 yugm2     20   0  582092  10700   4052 S  12.5   0.3   0:00.02 wrk
00694 yugm2     20   0  582092  11212   4052 S  52.9   0.3   0:00.57 wrk
00694 yugm2     20   0  582092  13052   4052 S  75.0   0.3   0:01.41 wrk
00694 yugm2     20   0  582092  14372   4052 S  58.8   0.4   0:02.25 wrk
00694 yugm2     20   0  582092  15692   4052 S  75.0   0.4   0:03.08 wrk
00694 yugm2     20   0  582092  16748   4052 S  75.0   0.4   0:03.98 wrk
00694 yugm2     20   0  582092  17804   4052 S  75.0   0.5   0:04.83 wrk
00694 yugm2     20   0  582092  17804   4052 S  64.7   0.5   0:05.70 wrk
00694 yugm2     20   0  582092  17804   4052 S  70.6   0.5   0:06.56 wrk
00694 yugm2     20   0  582092  17804   4052 S  68.8   0.5   0:07.42 wrk
00694 yugm2     20   0  582092  17804   4052 S  64.7   0.5   0:08.27 wrk
00694 yugm2     20   0  582092  17804   4052 S  62.5   0.5   0:09.11 wrk
00694 yugm2     20   0  582092  17804   4052 S  68.8   0.5   0:10.08 wrk
00694 yugm2     20   0  582092  17804   4052 S  70.6   0.5   0:10.97 wrk
00694 yugm2     20   0  582092  17804   4052 S  68.8   0.5   0:11.83 wrk
00694 yugm2     20   0  582092  17804   4052 S  64.7   0.5   0:12.69 wrk
00694 yugm2     20   0  582092  17804   4052 S  68.8   0.5   0:13.55 wrk
00694 yugm2     20   0  582092  17804   4052 S  68.8   0.5   0:14.41 wrk
00694 yugm2     20   0  582092  17804   4052 S  70.6   0.5   0:15.27 wrk
00694 yugm2     20   0  582092  17804   4052 S  75.0   0.5   0:16.12 wrk
00694 yugm2     20   0  582092  17804   4052 S  64.7   0.5   0:16.98 wrk
00694 yugm2     20   0  582092  17804   4052 S  64.7   0.5   0:17.83 wrk
00694 yugm2     20   0  582092  17804   4052 S  68.8   0.5   0:18.69 wrk
00694 yugm2     20   0  582092  17804   4052 S  75.0   0.5   0:19.54 wrk
