PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
38313 yugm2     20   0  424092   6732   4184 S   0.0   0.2   0:00.00 wrk
38313 yugm2     20   0  424092   6988   4184 S   6.2   0.2   0:00.16 wrk
38313 yugm2     20   0  424092   6988   4184 S   6.7   0.2   0:00.33 wrk
38313 yugm2     20   0  424092   7252   4184 S  20.0   0.2   0:00.51 wrk
38313 yugm2     20   0  424092   7516   4184 S   6.7   0.2   0:00.66 wrk
38313 yugm2     20   0  424092   7780   4184 S  13.3   0.2   0:00.83 wrk
38313 yugm2     20   0  424092   7780   4184 S  12.5   0.2   0:00.99 wrk
38313 yugm2     20   0  424092   8044   4184 S  18.8   0.2   0:01.17 wrk
38313 yugm2     20   0  424092   8044   4184 S   6.7   0.2   0:01.33 wrk
38313 yugm2     20   0  424092   8044   4184 S  20.0   0.2   0:01.50 wrk
38313 yugm2     20   0  424092   8044   4184 S  12.5   0.2   0:01.66 wrk
38313 yugm2     20   0  424092   8044   4184 S  13.3   0.2   0:01.84 wrk
38313 yugm2     20   0  424092   8044   4184 S  20.0   0.2   0:02.01 wrk
38313 yugm2     20   0  424092   8044   4184 S  18.8   0.2   0:02.18 wrk
38313 yugm2     20   0  424092   8044   4184 S  12.5   0.2   0:02.35 wrk
38313 yugm2     20   0  424092   8044   4184 S  20.0   0.2   0:02.49 wrk
38313 yugm2     20   0  424092   8044   4184 S  12.5   0.2   0:02.65 wrk
38313 yugm2     20   0  424092   8044   4184 S  20.0   0.2   0:02.80 wrk
38313 yugm2     20   0  424092   8044   4184 S  20.0   0.2   0:02.94 wrk
38313 yugm2     20   0  424092   8044   4184 S  13.3   0.2   0:03.08 wrk
38313 yugm2     20   0  424092   8044   4184 S  18.8   0.2   0:03.22 wrk
38313 yugm2     20   0  424092   8044   4184 S  12.5   0.2   0:03.35 wrk
38313 yugm2     20   0  424092   8044   4184 S  20.0   0.2   0:03.50 wrk
38313 yugm2     20   0  424092   8044   4184 S  12.5   0.2   0:03.66 wrk
38313 yugm2     20   0  424092   8044   4184 S  18.8   0.2   0:03.83 wrk
