PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
11670 yugm2     20   0  446980  29192   4116 S   0.0   0.8   0:00.00 wrk
11670 yugm2     20   0  446980  29192   4116 S  58.8   0.8   0:00.22 wrk
11670 yugm2     20   0  446980  29668   4116 S  47.1   0.8   0:00.95 wrk
11670 yugm2     20   0  446980  29668   4116 S  64.7   0.8   0:01.62 wrk
11670 yugm2     20   0  446980  29932   4116 S  62.5   0.8   0:02.44 wrk
11670 yugm2     20   0  446980  29932   4116 S  62.5   0.8   0:03.24 wrk
11670 yugm2     20   0  446980  30196   4116 S  75.0   0.8   0:04.12 wrk
11670 yugm2     20   0  446980  30460   4116 S  68.8   0.8   0:04.95 wrk
11670 yugm2     20   0  446980  30684   4116 S  64.7   0.8   0:05.78 wrk
11670 yugm2     20   0  446980  30684   4116 S  58.8   0.8   0:06.56 wrk
11670 yugm2     20   0  446980  30948   4116 S  62.5   0.8   0:07.32 wrk
11670 yugm2     20   0  446980  30948   4116 S  62.5   0.8   0:08.06 wrk
11670 yugm2     20   0  446980  30948   4116 S  62.5   0.8   0:08.81 wrk
11670 yugm2     20   0  446980  30948   4116 S  62.5   0.8   0:09.55 wrk
11670 yugm2     20   0  446980  30948   4116 S  62.5   0.8   0:10.31 wrk
11670 yugm2     20   0  446980  30948   4116 S  68.8   0.8   0:11.94 wrk
11670 yugm2     20   0  446980  30948   4116 S  56.2   0.8   0:12.70 wrk
11670 yugm2     20   0  446980  30948   4116 S  68.8   0.8   0:13.47 wrk
11670 yugm2     20   0  446980  30948   4116 S  56.2   0.8   0:14.25 wrk
11670 yugm2     20   0  446980  30948   4116 S  56.2   0.8   0:15.01 wrk
11670 yugm2     20   0  446980  30948   4116 S  58.8   0.8   0:15.83 wrk
11670 yugm2     20   0  446980  30948   4116 S  56.2   0.8   0:16.58 wrk
11670 yugm2     20   0  446980  30948   4116 S  56.2   0.8   0:17.31 wrk
