PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
50571 yugm2     20   0  446980  29300   4224 S   0.0   0.8   0:00.00 wrk
50571 yugm2     20   0  446980  29512   4224 S  62.5   0.8   0:00.56 wrk
50571 yugm2     20   0  446980  29776   4224 S  62.5   0.8   0:01.33 wrk
50571 yugm2     20   0  446980  29776   4224 S  64.7   0.8   0:02.12 wrk
50571 yugm2     20   0  446980  30040   4224 S  58.8   0.8   0:02.89 wrk
50571 yugm2     20   0  446980  30304   4224 S  56.2   0.8   0:03.70 wrk
50571 yugm2     20   0  446980  30304   4224 S  62.5   0.8   0:04.46 wrk
50571 yugm2     20   0  446980  30568   4224 S  56.2   0.8   0:05.24 wrk
50571 yugm2     20   0  446980  30792   4224 S  62.5   0.8   0:06.02 wrk
50571 yugm2     20   0  446980  30792   4224 S  62.5   0.8   0:06.79 wrk
50571 yugm2     20   0  446980  31056   4224 S  68.8   0.8   0:07.58 wrk
50571 yugm2     20   0  446980  31056   4224 S  64.7   0.8   0:08.36 wrk
50571 yugm2     20   0  446980  31056   4224 S  56.2   0.8   0:09.14 wrk
50571 yugm2     20   0  446980  31056   4224 S  64.7   0.8   0:09.92 wrk
50571 yugm2     20   0  446980  31056   4224 S  68.8   0.8   0:10.71 wrk
50571 yugm2     20   0  446980  31056   4224 S  58.8   0.8   0:12.59 wrk
50571 yugm2     20   0  446980  31056   4224 S  50.0   0.8   0:13.37 wrk
50571 yugm2     20   0  446980  31056   4224 S  56.2   0.8   0:13.76 wrk
50571 yugm2     20   0  446980  31056   4224 S  47.1   0.8   0:14.56 wrk
50571 yugm2     20   0  446980  31056   4224 S  81.2   0.8   0:15.34 wrk
50571 yugm2     20   0  446980  31056   4224 S  75.0   0.8   0:16.34 wrk
50571 yugm2     20   0  446980  31056   4224 S  64.7   0.8   0:17.31 wrk
