PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
05877 yugm2     20   0  507772  12708   4012 S   0.0   0.3   0:00.00 wrk
05877 yugm2     20   0  507772  12708   4012 S  62.5   0.3   0:00.22 wrk
05877 yugm2     20   0  507772  14004   4012 S  64.7   0.4   0:01.01 wrk
05877 yugm2     20   0  507772  14796   4012 S  68.8   0.4   0:01.81 wrk
05877 yugm2     20   0  507772  15852   4012 S  68.8   0.4   0:02.63 wrk
05877 yugm2     20   0  507772  16380   4012 S  58.8   0.4   0:03.44 wrk
05877 yugm2     20   0  507772  16908   4012 S  58.8   0.5   0:04.24 wrk
05877 yugm2     20   0  507772  17436   4012 S  62.5   0.5   0:05.05 wrk
05877 yugm2     20   0  507772  17660   4012 S  68.8   0.5   0:05.84 wrk
05877 yugm2     20   0  507772  17660   4012 S  58.8   0.5   0:06.67 wrk
05877 yugm2     20   0  507772  17660   4012 S  68.8   0.5   0:07.52 wrk
05877 yugm2     20   0  507772  17660   4012 S  64.7   0.5   0:08.32 wrk
05877 yugm2     20   0  507772  17660   4012 S  64.7   0.5   0:09.14 wrk
05877 yugm2     20   0  507772  17660   4012 S  75.0   0.5   0:09.99 wrk
05877 yugm2     20   0  507772  17660   4012 S  62.5   0.5   0:10.80 wrk
05877 yugm2     20   0  507772  17660   4012 S  62.5   0.5   0:11.62 wrk
05877 yugm2     20   0  507772  17660   4012 S  58.8   0.5   0:12.38 wrk
05877 yugm2     20   0  507772  17660   4012 S  56.2   0.5   0:13.22 wrk
05877 yugm2     20   0  507772  17904   4012 S  68.8   0.5   0:14.13 wrk
05877 yugm2     20   0  507772  17904   4012 S  62.5   0.5   0:15.06 wrk
05877 yugm2     20   0  507772  17904   4012 S  68.8   0.5   0:15.97 wrk
05877 yugm2     20   0  507772  17904   4012 S  62.5   0.5   0:16.93 wrk
05877 yugm2     20   0  507772  17904   4012 S  62.5   0.5   0:17.91 wrk
