PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
00034 yugm2     20   0  433976  14880   4136 S   5.9   0.4   0:00.01 wrk
00034 yugm2     20   0  433976  14880   4136 S  50.0   0.4   0:00.14 wrk
00034 yugm2     20   0  433976  15648   4136 S  52.9   0.4   0:00.87 wrk
00034 yugm2     20   0  433976  15912   4136 S  52.9   0.4   0:01.64 wrk
00034 yugm2     20   0  433976  16440   4136 S  68.8   0.4   0:02.41 wrk
00034 yugm2     20   0  433976  16968   4136 S  58.8   0.5   0:03.13 wrk
00034 yugm2     20   0  433976  17232   4136 S  68.8   0.5   0:03.87 wrk
00034 yugm2     20   0  433976  17760   4136 S  62.5   0.5   0:04.60 wrk
00034 yugm2     20   0  433976  18016   4136 S  56.2   0.5   0:05.33 wrk
00034 yugm2     20   0  433976  18016   4136 S  35.3   0.5   0:05.81 wrk
00034 yugm2     20   0  433976  18016   4136 S  56.2   0.5   0:06.42 wrk
00034 yugm2     20   0  433976  18016   4136 S  62.5   0.5   0:07.14 wrk
00034 yugm2     20   0  433976  18016   4136 S  62.5   0.5   0:07.88 wrk
00034 yugm2     20   0  433976  18016   4136 S  52.9   0.5   0:08.63 wrk
00034 yugm2     20   0  433976  18016   4136 S  52.9   0.5   0:09.41 wrk
00034 yugm2     20   0  433976  18016   4136 S  58.8   0.5   0:10.21 wrk
00034 yugm2     20   0  433976  18016   4136 S  56.2   0.5   0:10.95 wrk
00034 yugm2     20   0  433976  18016   4136 S  52.9   0.5   0:11.65 wrk
00034 yugm2     20   0  433976  18016   4136 S  56.2   0.5   0:12.43 wrk
00034 yugm2     20   0  433976  18016   4136 S  58.8   0.5   0:13.35 wrk
00034 yugm2     20   0  433976  18016   4136 S  56.2   0.5   0:14.23 wrk
00034 yugm2     20   0  433976  18016   4136 S  52.9   0.5   0:15.02 wrk
00034 yugm2     20   0  433976  18016   4136 S  56.2   0.5   0:15.97 wrk
