PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
27754 yugm2     20   0  874172   5016   4252 S  18.8   0.1   0:00.03 wrk
27754 yugm2     20   0  874172   6836   4252 S  50.0   0.2   0:00.63 wrk
27754 yugm2     20   0  874172   8948   4252 S  56.2   0.2   0:01.27 wrk
27754 yugm2     20   0  874172  12380   4252 S  56.2   0.3   0:01.92 wrk
27754 yugm2     20   0  874172  14228   4252 S  50.0   0.4   0:02.53 wrk
27754 yugm2     20   0  874172  14228   4252 S  41.2   0.4   0:03.14 wrk
27754 yugm2     20   0  874172  14228   4252 S  50.0   0.4   0:03.79 wrk
27754 yugm2     20   0  874172  14228   4252 S  56.2   0.4   0:04.43 wrk
27754 yugm2     20   0  874172  14228   4252 S  56.2   0.4   0:05.10 wrk
27754 yugm2     20   0  874172  14228   4252 S  50.0   0.4   0:05.76 wrk
27754 yugm2     20   0  874172  14228   4252 S  43.8   0.4   0:06.44 wrk
27754 yugm2     20   0  874172  14228   4252 S  58.8   0.4   0:07.13 wrk
27754 yugm2     20   0  874172  14228   4252 S  50.0   0.4   0:07.79 wrk
27754 yugm2     20   0  874172  14228   4252 S  50.0   0.4   0:08.56 wrk
27754 yugm2     20   0  874172  14228   4252 S  62.5   0.4   0:09.67 wrk
27754 yugm2     20   0  874172  14228   4252 S  50.0   0.4   0:10.62 wrk
27754 yugm2     20   0  874172  14228   4252 S  50.0   0.4   0:13.62 wrk
