PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
91313 yugm2     20   0  945372   7036   4228 S  25.0   0.2   0:00.15 wrk
91313 yugm2     20   0  945372   7036   4228 S  18.8   0.2   0:00.43 wrk
91313 yugm2     20   0  945372   8856   4228 S  25.0   0.2   0:00.70 wrk
91313 yugm2     20   0  945372   8856   4228 S  18.8   0.2   0:00.95 wrk
91313 yugm2     20   0  945372  10704   4228 S  18.8   0.3   0:01.21 wrk
91313 yugm2     20   0  945372  12552   4228 S  18.8   0.3   0:01.46 wrk
91313 yugm2     20   0  945372  12552   4228 S  18.8   0.3   0:01.72 wrk
91313 yugm2     20   0  945372  12552   4228 S  25.0   0.3   0:01.98 wrk
91313 yugm2     20   0  945372  12760   4228 S  23.5   0.3   0:02.25 wrk
91313 yugm2     20   0  945372  12760   4228 S  18.8   0.3   0:02.56 wrk
91313 yugm2     20   0  945372  12760   4228 S  18.8   0.3   0:02.82 wrk
91313 yugm2     20   0  945372  12760   4228 S  18.8   0.3   0:03.07 wrk
91313 yugm2     20   0  945372  12760   4228 S  18.8   0.3   0:03.33 wrk
91313 yugm2     20   0  945372  12760   4228 S  23.5   0.3   0:03.72 wrk
91313 yugm2     20   0  945372  12760   4228 S  25.0   0.3   0:03.98 wrk
91313 yugm2     20   0  945372  12760   4228 S  25.0   0.3   0:04.51 wrk
91313 yugm2     20   0  945372  12760   4228 S  17.6   0.3   0:05.71 wrk
