PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
69849 yugm2     20   0  429292  12884   4192 S   0.0   0.3   0:00.00 wrk
69849 yugm2     20   0  429292  12884   4192 S  18.8   0.3   0:00.09 wrk
69849 yugm2     20   0  429292  12884   4192 S  35.3   0.3   0:00.55 wrk
69849 yugm2     20   0  429292  13128   4192 S  37.5   0.4   0:00.97 wrk
69849 yugm2     20   0  429292  13128   4192 S  31.2   0.4   0:01.39 wrk
69849 yugm2     20   0  429292  13128   4192 S  25.0   0.4   0:01.82 wrk
69849 yugm2     20   0  429292  13128   4192 S  31.2   0.4   0:02.23 wrk
69849 yugm2     20   0  429292  13128   4192 S  37.5   0.4   0:02.68 wrk
69849 yugm2     20   0  429292  13380   4192 S  37.5   0.4   0:03.14 wrk
69849 yugm2     20   0  429292  13380   4192 S  37.5   0.4   0:03.57 wrk
69849 yugm2     20   0  429292  13380   4192 S  37.5   0.4   0:04.02 wrk
69849 yugm2     20   0  429292  13380   4192 S  29.4   0.4   0:04.48 wrk
69849 yugm2     20   0  429292  13380   4192 S  25.0   0.4   0:04.90 wrk
69849 yugm2     20   0  429292  13380   4192 S  29.4   0.4   0:05.34 wrk
69849 yugm2     20   0  429292  13380   4192 S  37.5   0.4   0:05.83 wrk
69849 yugm2     20   0  429292  13380   4192 S  31.2   0.4   0:06.27 wrk
69849 yugm2     20   0  429292  13380   4192 S  37.5   0.4   0:06.72 wrk
69849 yugm2     20   0  429292  13380   4192 S  31.2   0.4   0:07.17 wrk
69849 yugm2     20   0  429292  13380   4192 S  31.2   0.4   0:07.62 wrk
69849 yugm2     20   0  429292  13380   4192 S  31.2   0.4   0:08.06 wrk
69849 yugm2     20   0  429292  13380   4192 S  31.2   0.4   0:08.52 wrk
69849 yugm2     20   0  429292  13380   4192 S  31.2   0.4   0:08.97 wrk
69849 yugm2     20   0  429292  13380   4192 S  37.5   0.4   0:09.40 wrk
69849 yugm2     20   0  429292  13380   4192 S  31.2   0.4   0:09.84 wrk
