PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
39313 yugm2     20   0  429812  12836   4140 S   0.0   0.3   0:00.00 wrk
39313 yugm2     20   0  429812  12836   4140 S  31.2   0.3   0:00.13 wrk
39313 yugm2     20   0  429812  13080   4140 S  37.5   0.3   0:00.68 wrk
39313 yugm2     20   0  429812  13344   4140 S  37.5   0.4   0:01.24 wrk
39313 yugm2     20   0  429812  13344   4140 S  43.8   0.4   0:01.74 wrk
39313 yugm2     20   0  429812  13344   4140 S  31.2   0.4   0:02.23 wrk
39313 yugm2     20   0  429812  13608   4140 S  37.5   0.4   0:02.77 wrk
39313 yugm2     20   0  429812  13608   4140 S  43.8   0.4   0:03.29 wrk
39313 yugm2     20   0  429812  13848   4140 S  37.5   0.4   0:03.84 wrk
39313 yugm2     20   0  429812  13848   4140 S  37.5   0.4   0:04.38 wrk
39313 yugm2     20   0  429812  13848   4140 S  37.5   0.4   0:04.93 wrk
39313 yugm2     20   0  429812  13848   4140 S  43.8   0.4   0:05.47 wrk
39313 yugm2     20   0  429812  13848   4140 S  41.2   0.4   0:06.00 wrk
39313 yugm2     20   0  429812  13848   4140 S  43.8   0.4   0:06.53 wrk
39313 yugm2     20   0  429812  13848   4140 S  43.8   0.4   0:07.10 wrk
39313 yugm2     20   0  429812  13848   4140 S  37.5   0.4   0:07.62 wrk
39313 yugm2     20   0  429812  13848   4140 S  37.5   0.4   0:08.20 wrk
39313 yugm2     20   0  429812  13848   4140 S  37.5   0.4   0:08.75 wrk
39313 yugm2     20   0  429812  13848   4140 S  43.8   0.4   0:09.29 wrk
39313 yugm2     20   0  429812  13848   4140 S  37.5   0.4   0:09.83 wrk
39313 yugm2     20   0  429812  13848   4140 S  43.8   0.4   0:10.47 wrk
39313 yugm2     20   0  429812  13848   4140 S  43.8   0.4   0:11.06 wrk
39313 yugm2     20   0  429812  13848   4140 S  37.5   0.4   0:11.59 wrk
