PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
45639 yugm2     20   0  429812  10788   4140 S   0.0   0.3   0:00.00 wrk
45639 yugm2     20   0  429812  10788   4140 S  31.2   0.3   0:00.11 wrk
45639 yugm2     20   0  429812  11300   4140 S  37.5   0.3   0:00.64 wrk
45639 yugm2     20   0  429812  12092   4140 S  43.8   0.3   0:01.18 wrk
45639 yugm2     20   0  429812  12620   4140 S  37.5   0.3   0:01.72 wrk
45639 yugm2     20   0  429812  12884   4140 S  37.5   0.3   0:02.25 wrk
45639 yugm2     20   0  429812  13412   4140 S  43.8   0.4   0:02.77 wrk
45639 yugm2     20   0  429812  13676   4140 S  41.2   0.4   0:03.29 wrk
45639 yugm2     20   0  429812  13920   4140 S  37.5   0.4   0:03.91 wrk
45639 yugm2     20   0  429812  13920   4140 S  37.5   0.4   0:04.47 wrk
45639 yugm2     20   0  429812  13920   4140 S  41.2   0.4   0:05.01 wrk
45639 yugm2     20   0  429812  13920   4140 S  37.5   0.4   0:05.54 wrk
45639 yugm2     20   0  429812  13920   4140 S  47.1   0.4   0:06.11 wrk
45639 yugm2     20   0  429812  13920   4140 S  35.3   0.4   0:06.65 wrk
45639 yugm2     20   0  429812  13920   4140 S  43.8   0.4   0:07.19 wrk
45639 yugm2     20   0  429812  13920   4140 S  50.0   0.4   0:07.79 wrk
45639 yugm2     20   0  429812  13920   4140 S  43.8   0.4   0:08.31 wrk
45639 yugm2     20   0  429812  13920   4140 S  37.5   0.4   0:08.91 wrk
45639 yugm2     20   0  429812  13920   4140 S  43.8   0.4   0:09.61 wrk
45639 yugm2     20   0  429812  13920   4140 S  37.5   0.4   0:10.22 wrk
45639 yugm2     20   0  429812  13920   4140 S  37.5   0.4   0:10.78 wrk
45639 yugm2     20   0  429812  13920   4140 S  37.5   0.4   0:11.38 wrk
45639 yugm2     20   0  429812  13920   4140 S  43.8   0.4   0:11.93 wrk
