PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60079 yugm2     20   0  508812  12708   4016 S  12.5   0.3   0:00.02 wrk
60079 yugm2     20   0  508812  13224   4016 S  23.5   0.4   0:00.41 wrk
60079 yugm2     20   0  508812  14004   4016 S  68.8   0.4   0:01.10 wrk
60079 yugm2     20   0  508812  14796   4016 S  64.7   0.4   0:01.94 wrk
60079 yugm2     20   0  508812  16116   4016 S  64.7   0.4   0:02.81 wrk
60079 yugm2     20   0  508812  17172   4016 S  58.8   0.5   0:03.62 wrk
60079 yugm2     20   0  508812  18228   4016 S  68.8   0.5   0:04.47 wrk
60079 yugm2     20   0  508812  18492   4016 S  68.8   0.5   0:05.33 wrk
60079 yugm2     20   0  508812  18492   4016 S  68.8   0.5   0:06.19 wrk
60079 yugm2     20   0  508812  18492   4016 S  75.0   0.5   0:07.05 wrk
60079 yugm2     20   0  508812  18492   4016 S  64.7   0.5   0:07.89 wrk
60079 yugm2     20   0  508812  18492   4016 S  64.7   0.5   0:08.76 wrk
60079 yugm2     20   0  508812  18492   4016 S  68.8   0.5   0:09.64 wrk
60079 yugm2     20   0  508812  18492   4016 S  58.8   0.5   0:10.50 wrk
60079 yugm2     20   0  508812  18492   4016 S  62.5   0.5   0:11.32 wrk
60079 yugm2     20   0  508812  18492   4016 S  62.5   0.5   0:12.16 wrk
60079 yugm2     20   0  508812  18492   4016 S  62.5   0.5   0:13.02 wrk
60079 yugm2     20   0  508812  18492   4016 S  58.8   0.5   0:13.85 wrk
60079 yugm2     20   0  508812  18492   4016 S  64.7   0.5   0:14.68 wrk
60079 yugm2     20   0  508812  18492   4016 S  62.5   0.5   0:15.51 wrk
60079 yugm2     20   0  508812  18492   4016 S  68.8   0.5   0:16.36 wrk
60079 yugm2     20   0  508812  18492   4016 S  68.8   0.5   0:17.21 wrk
60079 yugm2     20   0  508812  18492   4016 S  70.6   0.5   0:18.07 wrk
60079 yugm2     20   0  508812  18492   4016 S  58.8   0.5   0:18.92 wrk
