PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
48562 yugm2     20   0  583652  12860   4160 S  12.5   0.3   0:00.02 wrk
48562 yugm2     20   0  583652  13900   4160 S  25.0   0.4   0:00.57 wrk
48562 yugm2     20   0  583652  14692   4160 S  64.7   0.4   0:01.41 wrk
48562 yugm2     20   0  583652  16264   4160 S  81.2   0.4   0:02.31 wrk
48562 yugm2     20   0  583652  17584   4160 S  75.0   0.5   0:03.25 wrk
48562 yugm2     20   0  583652  18640   4160 S  68.8   0.5   0:04.12 wrk
48562 yugm2     20   0  583652  19432   4160 S  75.0   0.5   0:05.05 wrk
48562 yugm2     20   0  583652  19432   4160 S  70.6   0.5   0:05.92 wrk
48562 yugm2     20   0  583652  19668   4160 S  75.0   0.5   0:06.85 wrk
48562 yugm2     20   0  583652  19668   4160 S  75.0   0.5   0:07.80 wrk
48562 yugm2     20   0  583652  19668   4160 S  75.0   0.5   0:08.71 wrk
48562 yugm2     20   0  583652  19668   4160 S  75.0   0.5   0:09.64 wrk
48562 yugm2     20   0  583652  19668   4160 S  68.8   0.5   0:10.54 wrk
48562 yugm2     20   0  583652  19668   4160 S  58.8   0.5   0:11.42 wrk
48562 yugm2     20   0  583652  19668   4160 S  70.6   0.5   0:12.34 wrk
48562 yugm2     20   0  583652  19668   4160 S  68.8   0.5   0:13.27 wrk
48562 yugm2     20   0  583652  19668   4160 S  70.6   0.5   0:14.19 wrk
48562 yugm2     20   0  583652  19668   4160 S  81.2   0.5   0:15.09 wrk
48562 yugm2     20   0  583652  19668   4160 S  68.8   0.5   0:15.99 wrk
48562 yugm2     20   0  583652  19668   4160 S  81.2   0.5   0:16.91 wrk
48562 yugm2     20   0  583652  19668   4160 S  75.0   0.5   0:17.83 wrk
48562 yugm2     20   0  583652  19668   4160 S  68.8   0.5   0:18.76 wrk
48562 yugm2     20   0  583652  19668   4160 S  68.8   0.5   0:19.66 wrk
48562 yugm2     20   0  583652  19668   4160 S  75.0   0.5   0:20.55 wrk
