PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
70061 yugm2     20   0 1250972   7256   4188 S  17.6   0.2   0:00.03 wrk
70061 yugm2     20   0 1250972  10376   4188 S  70.6   0.3   0:00.91 wrk
70061 yugm2     20   0 1250972  13544   4188 S  64.7   0.4   0:01.87 wrk
70061 yugm2     20   0 1250972  16712   4188 S  81.2   0.4   0:02.83 wrk
70061 yugm2     20   0 1250972  19880   4188 S  70.6   0.5   0:03.78 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:04.71 wrk
70061 yugm2     20   0 1250972  23048   4188 S  72.2   0.6   0:05.65 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:06.58 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:07.51 wrk
70061 yugm2     20   0 1250972  23048   4188 S  58.8   0.6   0:08.43 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:09.39 wrk
70061 yugm2     20   0 1250972  23048   4188 S  76.5   0.6   0:10.39 wrk
70061 yugm2     20   0 1250972  23048   4188 S  66.7   0.6   0:11.32 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:12.25 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:13.19 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:14.14 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:15.07 wrk
70061 yugm2     20   0 1250972  23048   4188 S  75.0   0.6   0:16.00 wrk
70061 yugm2     20   0 1250972  23048   4188 S  64.7   0.6   0:16.92 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:17.87 wrk
70061 yugm2     20   0 1250972  23048   4188 S  76.5   0.6   0:18.84 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:19.75 wrk
70061 yugm2     20   0 1250972  23048   4188 S  70.6   0.6   0:20.68 wrk
70061 yugm2     20   0 1250972  23048   4188 S  75.0   0.6   0:21.60 wrk
