PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
59922 yugm2     20   0  346652   4596   4088 S   0.0   0.1   0:00.00 wrk
59922 yugm2     20   0 1966168 305396   4152 S  78.4   8.2   0:09.60 wrk
59922 yugm2     20   0 1966168 314276   4152 S 103.3   8.4   0:19.54 wrk
59922 yugm2     20   0 1966168 318824   4152 S 157.1   8.5   0:27.70 wrk
59922 yugm2     20   0 1966168 318824   4152 S 186.4   8.5   0:36.63 wrk
