PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
28887 yugm2     20   0 1966172 324084   4016 S  96.6   8.7   0:25.20 wrk
28887 yugm2     20   0 1966172 325140   4016 S 200.0   8.7   0:34.84 wrk
