PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
07470 yugm2     20   0  496332   4664   4160 S   0.0   0.1   0:00.00 wrk
07470 yugm2     20   0  496332   4664   4160 S   0.0   0.1   0:00.07 wrk
07470 yugm2     20   0  496332   5184   4160 S  12.5   0.1   0:00.15 wrk
07470 yugm2     20   0  496332   5184   4160 S   6.2   0.1   0:00.22 wrk
07470 yugm2     20   0  496332   5184   4160 S   6.7   0.1   0:00.29 wrk
07470 yugm2     20   0  496332   5712   4160 S   6.2   0.2   0:00.37 wrk
07470 yugm2     20   0  496332   5712   4160 S   6.7   0.2   0:00.44 wrk
07470 yugm2     20   0  496332   5712   4160 S   6.2   0.2   0:00.51 wrk
07470 yugm2     20   0  496332   5712   4160 S   6.7   0.2   0:00.58 wrk
07470 yugm2     20   0  496332   6164   4160 S  13.3   0.2   0:00.66 wrk
07470 yugm2     20   0  496332   6164   4160 S   0.0   0.2   0:00.72 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.7   0.2   0:00.80 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.2   0.2   0:00.87 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.7   0.2   0:00.94 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.2   0.2   0:01.01 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.7   0.2   0:01.08 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.7   0.2   0:01.15 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.2   0.2   0:01.23 wrk
07470 yugm2     20   0  496332   6164   4160 S   0.0   0.2   0:01.30 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.7   0.2   0:01.37 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.7   0.2   0:01.44 wrk
07470 yugm2     20   0  496332   6164   4160 S   0.0   0.2   0:01.51 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.2   0.2   0:01.59 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.2   0.2   0:01.66 wrk
07470 yugm2     20   0  496332   6164   4160 S   6.7   0.2   0:01.73 wrk
