PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
41854 yugm2     20   0  731252  11136   4228 S  12.5   0.3   0:00.02 wrk
41854 yugm2     20   0  731252  12708   4228 S  58.8   0.3   0:00.70 wrk
41854 yugm2     20   0  731252  14804   4228 S  68.8   0.4   0:01.56 wrk
41854 yugm2     20   0  731252  16652   4228 S  68.8   0.4   0:02.43 wrk
41854 yugm2     20   0  731252  18500   4228 S  81.2   0.5   0:03.29 wrk
41854 yugm2     20   0  731252  20348   4228 S  68.8   0.5   0:04.17 wrk
41854 yugm2     20   0  731252  21404   4228 S  68.8   0.6   0:05.03 wrk
41854 yugm2     20   0  731252  21404   4228 S  68.8   0.6   0:05.89 wrk
41854 yugm2     20   0  731252  21404   4228 S  62.5   0.6   0:06.75 wrk
41854 yugm2     20   0  731252  21404   4228 S  64.7   0.6   0:07.64 wrk
41854 yugm2     20   0  731252  21404   4228 S  68.8   0.6   0:08.51 wrk
41854 yugm2     20   0  731252  21404   4228 S  64.7   0.6   0:09.40 wrk
41854 yugm2     20   0  731252  21404   4228 S  68.8   0.6   0:10.25 wrk
41854 yugm2     20   0  731252  21404   4228 S  68.8   0.6   0:11.11 wrk
41854 yugm2     20   0  731252  21404   4228 S  70.6   0.6   0:11.95 wrk
41854 yugm2     20   0  731252  21404   4228 S  75.0   0.6   0:12.83 wrk
41854 yugm2     20   0  731252  21404   4228 S  75.0   0.6   0:13.71 wrk
41854 yugm2     20   0  731252  21404   4228 S  68.8   0.6   0:14.58 wrk
41854 yugm2     20   0  731252  21404   4228 S  64.7   0.6   0:15.46 wrk
41854 yugm2     20   0  731252  21404   4228 S  76.5   0.6   0:16.34 wrk
41854 yugm2     20   0  731252  21404   4228 S  58.8   0.6   0:17.21 wrk
41854 yugm2     20   0  731252  21404   4228 S  64.7   0.6   0:18.07 wrk
41854 yugm2     20   0  731252  21404   4228 S  68.8   0.6   0:18.95 wrk
41854 yugm2     20   0  731252  21404   4228 S  70.6   0.6   0:19.82 wrk
41854 yugm2     20   0  731252  21404   4228 S  75.0   0.6   0:20.68 wrk
