PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
53384 yugm2     20   0  731252   9004   4148 S  18.8   0.2   0:00.03 wrk
53384 yugm2     20   0  731252  11100   4148 S  68.8   0.3   0:00.85 wrk
53384 yugm2     20   0  731252  13468   4148 S  75.0   0.4   0:01.78 wrk
53384 yugm2     20   0  731252  15844   4148 S  70.6   0.4   0:02.66 wrk
53384 yugm2     20   0  731252  17692   4148 S  68.8   0.5   0:03.52 wrk
53384 yugm2     20   0  731252  20068   4148 S  75.0   0.5   0:04.41 wrk
53384 yugm2     20   0  731252  20860   4148 S  75.0   0.6   0:05.28 wrk
53384 yugm2     20   0  731252  20860   4148 S  81.2   0.6   0:06.15 wrk
53384 yugm2     20   0  731252  21104   4148 S  75.0   0.6   0:07.03 wrk
53384 yugm2     20   0  731252  21104   4148 S  75.0   0.6   0:07.89 wrk
53384 yugm2     20   0  731252  21104   4148 S  70.6   0.6   0:08.76 wrk
53384 yugm2     20   0  731252  21104   4148 S  70.6   0.6   0:09.65 wrk
53384 yugm2     20   0  731252  21104   4148 S  64.7   0.6   0:10.53 wrk
53384 yugm2     20   0  731252  21104   4148 S  75.0   0.6   0:11.41 wrk
53384 yugm2     20   0  731252  21104   4148 S  75.0   0.6   0:12.31 wrk
53384 yugm2     20   0  731252  21104   4148 S  64.7   0.6   0:13.18 wrk
53384 yugm2     20   0  731252  21104   4148 S  64.7   0.6   0:14.05 wrk
53384 yugm2     20   0  731252  21104   4148 S  64.7   0.6   0:14.93 wrk
53384 yugm2     20   0  731252  21104   4148 S  75.0   0.6   0:15.78 wrk
53384 yugm2     20   0  731252  21104   4148 S  68.8   0.6   0:16.65 wrk
53384 yugm2     20   0  731252  21104   4148 S  68.8   0.6   0:17.52 wrk
53384 yugm2     20   0  731252  21104   4148 S  62.5   0.6   0:18.38 wrk
53384 yugm2     20   0  731252  21104   4148 S  62.5   0.6   0:19.21 wrk
53384 yugm2     20   0  731252  21104   4148 S  81.2   0.6   0:20.08 wrk
