PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
37363 yugm2     20   0  431372  12840   4148 S   0.0   0.3   0:00.00 wrk
37363 yugm2     20   0  431372  12840   4148 S  31.2   0.3   0:00.08 wrk
37363 yugm2     20   0  431372  13084   4148 S  43.8   0.3   0:00.62 wrk
37363 yugm2     20   0  431372  13612   4148 S  43.8   0.4   0:01.20 wrk
37363 yugm2     20   0  431372  14140   4148 S  50.0   0.4   0:01.78 wrk
37363 yugm2     20   0  431372  14404   4148 S  50.0   0.4   0:02.39 wrk
37363 yugm2     20   0  431372  14932   4148 S  43.8   0.4   0:02.98 wrk
37363 yugm2     20   0  431372  15196   4148 S  50.0   0.4   0:03.57 wrk
37363 yugm2     20   0  431372  15196   4148 S  43.8   0.4   0:04.15 wrk
37363 yugm2     20   0  431372  15456   4148 S  50.0   0.4   0:04.74 wrk
37363 yugm2     20   0  431372  15456   4148 S  56.2   0.4   0:05.31 wrk
37363 yugm2     20   0  431372  15456   4148 S  56.2   0.4   0:05.91 wrk
37363 yugm2     20   0  431372  15456   4148 S  50.0   0.4   0:06.50 wrk
37363 yugm2     20   0  431372  15456   4148 S  43.8   0.4   0:07.10 wrk
37363 yugm2     20   0  431372  15456   4148 S  43.8   0.4   0:07.72 wrk
37363 yugm2     20   0  431372  15456   4148 S  50.0   0.4   0:08.33 wrk
37363 yugm2     20   0  431372  15456   4148 S  50.0   0.4   0:08.94 wrk
37363 yugm2     20   0  431372  15456   4148 S  50.0   0.4   0:09.55 wrk
37363 yugm2     20   0  431372  15456   4148 S  50.0   0.4   0:10.14 wrk
37363 yugm2     20   0  431372  15456   4148 S  43.8   0.4   0:10.74 wrk
37363 yugm2     20   0  431372  15456   4148 S  50.0   0.4   0:11.33 wrk
37363 yugm2     20   0  431372  15456   4148 S  50.0   0.4   0:11.92 wrk
37363 yugm2     20   0  431372  15456   4148 S  56.2   0.4   0:12.52 wrk
37363 yugm2     20   0  431372  15456   4148 S  43.8   0.4   0:13.09 wrk
37363 yugm2     20   0  431372  15456   4148 S  50.0   0.4   0:13.65 wrk
