PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
84574 yugm2     20   0  798812   6896   4092 S  11.8   0.2   0:00.02 wrk
84574 yugm2     20   0  798812   8456   4092 S  31.2   0.2   0:00.46 wrk
84574 yugm2     20   0  798812   8456   4092 S  37.5   0.2   0:00.90 wrk
84574 yugm2     20   0  798812  11624   4092 S  31.2   0.3   0:01.33 wrk
84574 yugm2     20   0  798812  13208   4092 S  35.3   0.4   0:01.78 wrk
84574 yugm2     20   0  798812  13208   4092 S  37.5   0.4   0:02.20 wrk
84574 yugm2     20   0  798812  14792   4092 S  37.5   0.4   0:02.64 wrk
84574 yugm2     20   0  798812  14792   4092 S  29.4   0.4   0:03.07 wrk
84574 yugm2     20   0  798812  14792   4092 S  37.5   0.4   0:03.51 wrk
84574 yugm2     20   0  798812  14792   4092 S  31.2   0.4   0:03.95 wrk
84574 yugm2     20   0  798812  14792   4092 S  37.5   0.4   0:04.40 wrk
84574 yugm2     20   0  798812  14792   4092 S  31.2   0.4   0:04.83 wrk
84574 yugm2     20   0  798812  14792   4092 S  37.5   0.4   0:05.28 wrk
84574 yugm2     20   0  798812  14792   4092 S  31.2   0.4   0:05.63 wrk
84574 yugm2     20   0  798812  14792   4092 S  31.2   0.4   0:06.05 wrk
84574 yugm2     20   0  798812  14792   4092 S  31.2   0.4   0:06.49 wrk
84574 yugm2     20   0  798812  14792   4092 S  37.5   0.4   0:06.93 wrk
84574 yugm2     20   0  798812  14792   4092 S  37.5   0.4   0:07.37 wrk
84574 yugm2     20   0  798812  14792   4092 S  31.2   0.4   0:07.79 wrk
84574 yugm2     20   0  798812  14792   4092 S  25.0   0.4   0:08.21 wrk
84574 yugm2     20   0  798812  14792   4092 S  41.2   0.4   0:08.67 wrk
84574 yugm2     20   0  798812  14792   4092 S  37.5   0.4   0:09.10 wrk
84574 yugm2     20   0  798812  14792   4092 S  29.4   0.4   0:09.52 wrk
84574 yugm2     20   0  798812  14792   4092 S  37.5   0.4   0:09.97 wrk
84574 yugm2     20   0  798812  14792   4092 S  31.2   0.4   0:10.41 wrk
