PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
95303 yugm2     20   0  424612   6808   4252 S  12.5   0.2   0:00.02 wrk
95303 yugm2     20   0  424612   7328   4252 S  26.7   0.2   0:00.28 wrk
95303 yugm2     20   0  424612   7592   4252 S  26.7   0.2   0:00.55 wrk
95303 yugm2     20   0  424612   8120   4252 S  26.7   0.2   0:00.82 wrk
95303 yugm2     20   0  424612   8384   4252 S  18.8   0.2   0:01.09 wrk
95303 yugm2     20   0  424612   8648   4252 S  18.8   0.2   0:01.38 wrk
95303 yugm2     20   0  424612   8648   4252 S  31.2   0.2   0:01.65 wrk
95303 yugm2     20   0  424612   8648   4252 S  25.0   0.2   0:01.93 wrk
95303 yugm2     20   0  424612   8648   4252 S  20.0   0.2   0:02.20 wrk
95303 yugm2     20   0  424612   8648   4252 S  25.0   0.2   0:02.48 wrk
95303 yugm2     20   0  424612   8648   4252 S  20.0   0.2   0:02.76 wrk
95303 yugm2     20   0  424612   8648   4252 S  20.0   0.2   0:03.03 wrk
95303 yugm2     20   0  424612   8648   4252 S  26.7   0.2   0:03.32 wrk
95303 yugm2     20   0  424612   8648   4252 S  25.0   0.2   0:03.60 wrk
95303 yugm2     20   0  424612   8648   4252 S  25.0   0.2   0:03.87 wrk
95303 yugm2     20   0  424612   8648   4252 S  18.8   0.2   0:04.06 wrk
95303 yugm2     20   0  424612   8648   4252 S  18.8   0.2   0:04.27 wrk
95303 yugm2     20   0  424612   8648   4252 S  25.0   0.2   0:04.54 wrk
95303 yugm2     20   0  424612   8648   4252 S  26.7   0.2   0:04.81 wrk
95303 yugm2     20   0  424612   8648   4252 S  26.7   0.2   0:05.08 wrk
95303 yugm2     20   0  424612   8648   4252 S  12.5   0.2   0:05.36 wrk
95303 yugm2     20   0  424612   8648   4252 S  18.8   0.2   0:05.63 wrk
95303 yugm2     20   0  424612   8648   4252 S  18.8   0.2   0:05.91 wrk
95303 yugm2     20   0  424612   8648   4252 S  13.3   0.2   0:06.18 wrk
95303 yugm2     20   0  424612   8648   4252 S  18.8   0.2   0:06.46 wrk
