PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
24842 yugm2     20   0  574292   4520   4016 S   0.0   0.1   0:00.00 wrk
24842 yugm2     20   0  574292   5300   4016 S  25.0   0.1   0:00.30 wrk
24842 yugm2     20   0  574292   6092   4016 S  25.0   0.2   0:00.62 wrk
24842 yugm2     20   0  574292   6884   4016 S  25.0   0.2   0:00.93 wrk
24842 yugm2     20   0  574292   7676   4016 S  31.2   0.2   0:01.25 wrk
24842 yugm2     20   0  574292   9260   4016 S  33.3   0.2   0:01.57 wrk
24842 yugm2     20   0  574292  10052   4016 S  31.2   0.3   0:01.89 wrk
24842 yugm2     20   0  574292  10052   4016 S  31.2   0.3   0:02.20 wrk
24842 yugm2     20   0  574292  10052   4016 S  33.3   0.3   0:02.51 wrk
24842 yugm2     20   0  574292  10052   4016 S  25.0   0.3   0:02.81 wrk
24842 yugm2     20   0  574292  10052   4016 S  31.2   0.3   0:03.13 wrk
24842 yugm2     20   0  574292  10052   4016 S  25.0   0.3   0:03.45 wrk
24842 yugm2     20   0  574292  10052   4016 S  26.7   0.3   0:03.76 wrk
24842 yugm2     20   0  574292  10052   4016 S  25.0   0.3   0:04.07 wrk
24842 yugm2     20   0  574292  10052   4016 S  31.2   0.3   0:04.39 wrk
24842 yugm2     20   0  574292  10052   4016 S  31.2   0.3   0:04.71 wrk
24842 yugm2     20   0  574292  10052   4016 S  25.0   0.3   0:05.02 wrk
24842 yugm2     20   0  574292  10052   4016 S  31.2   0.3   0:05.35 wrk
24842 yugm2     20   0  574292  10052   4016 S  25.0   0.3   0:05.65 wrk
24842 yugm2     20   0  574292  10052   4016 S  33.3   0.3   0:06.03 wrk
24842 yugm2     20   0  574292  10052   4016 S  25.0   0.3   0:06.44 wrk
24842 yugm2     20   0  574292  10052   4016 S  31.2   0.3   0:06.81 wrk
24842 yugm2     20   0  574292  10052   4016 S  31.2   0.3   0:07.20 wrk
24842 yugm2     20   0  574292  10052   4016 S  25.0   0.3   0:07.54 wrk
