PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
48402 yugm2     20   0  574292   6728   4176 S   0.0   0.2   0:00.00 wrk
48402 yugm2     20   0  574292   7508   4176 S  25.0   0.2   0:00.26 wrk
48402 yugm2     20   0  574292   8300   4176 S  18.8   0.2   0:00.51 wrk
48402 yugm2     20   0  574292   9092   4176 S  18.8   0.2   0:00.76 wrk
48402 yugm2     20   0  574292   9884   4176 S  18.8   0.3   0:01.01 wrk
48402 yugm2     20   0  574292  11468   4176 S  26.7   0.3   0:01.28 wrk
48402 yugm2     20   0  574292  12260   4176 S  18.8   0.3   0:01.53 wrk
48402 yugm2     20   0  574292  12260   4176 S  18.8   0.3   0:01.81 wrk
48402 yugm2     20   0  574292  12260   4176 S  20.0   0.3   0:02.06 wrk
48402 yugm2     20   0  574292  12260   4176 S  20.0   0.3   0:02.32 wrk
48402 yugm2     20   0  574292  12260   4176 S  25.0   0.3   0:02.58 wrk
48402 yugm2     20   0  574292  12260   4176 S  18.8   0.3   0:02.83 wrk
48402 yugm2     20   0  574292  12260   4176 S  20.0   0.3   0:03.08 wrk
48402 yugm2     20   0  574292  12260   4176 S  18.8   0.3   0:03.33 wrk
48402 yugm2     20   0  574292  12260   4176 S  12.5   0.3   0:03.58 wrk
48402 yugm2     20   0  574292  12260   4176 S  25.0   0.3   0:03.85 wrk
48402 yugm2     20   0  574292  12260   4176 S  13.3   0.3   0:04.09 wrk
48402 yugm2     20   0  574292  12260   4176 S  18.8   0.3   0:04.35 wrk
48402 yugm2     20   0  574292  12260   4176 S  18.8   0.3   0:04.65 wrk
48402 yugm2     20   0  574292  12260   4176 S  12.5   0.3   0:04.99 wrk
48402 yugm2     20   0  574292  12260   4176 S  25.0   0.3   0:05.32 wrk
48402 yugm2     20   0  574292  12260   4176 S  25.0   0.3   0:05.60 wrk
48402 yugm2     20   0  574292  12260   4176 S  25.0   0.3   0:05.88 wrk
48402 yugm2     20   0  574292  12260   4176 S  18.8   0.3   0:06.12 wrk
