PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
30365 yugm2     20   0 1157584  58000   4256 S  88.2   1.6   0:02.00 wrk
30365 yugm2     20   0 1157584  63628   4256 S  81.2   1.7   0:04.54 wrk
30365 yugm2     20   0 1157584  64944   4256 S  64.7   1.7   0:06.82 wrk
30365 yugm2     20   0 1157584  67784   4256 S  52.9   1.8   0:08.19 wrk
30365 yugm2     20   0 1157584  69312   4256 S  47.1   1.9   0:10.13 wrk
30365 yugm2     20   0 1157584  70368   4256 S  41.2   1.9   0:11.46 wrk
30365 yugm2     20   0 1157584  70632   4256 S  23.5   1.9   0:12.26 wrk
30365 yugm2     20   0 1157584  71160   4256 S  35.3   1.9   0:13.44 wrk
30365 yugm2     20   0 1157584  73684   4256 S  35.3   2.0   0:14.38 wrk
30365 yugm2     20   0 1157584  73684   4256 S  17.6   2.0   0:15.30 wrk
