PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
08724 yugm2     20   0  795692   5012   4252 S  17.6   0.1   0:00.03 wrk
08724 yugm2     20   0  795692   6572   4252 S  26.7   0.2   0:00.28 wrk
08724 yugm2     20   0  795692   6572   4252 S  26.7   0.2   0:00.54 wrk
08724 yugm2     20   0  795692   8156   4252 S  25.0   0.2   0:00.82 wrk
08724 yugm2     20   0  795692   8156   4252 S  26.7   0.2   0:01.07 wrk
08724 yugm2     20   0  795692   8684   4252 S  18.8   0.2   0:01.33 wrk
08724 yugm2     20   0  795692   9740   4252 S  25.0   0.3   0:01.60 wrk
08724 yugm2     20   0  795692   9740   4252 S  18.8   0.3   0:01.85 wrk
08724 yugm2     20   0  795692   9740   4252 S  18.8   0.3   0:02.12 wrk
08724 yugm2     20   0  795692   9740   4252 S  18.8   0.3   0:02.38 wrk
08724 yugm2     20   0  795692   9740   4252 S  18.8   0.3   0:02.66 wrk
08724 yugm2     20   0  795692   9740   4252 S  26.7   0.3   0:02.91 wrk
08724 yugm2     20   0  795692   9740   4252 S  25.0   0.3   0:03.18 wrk
08724 yugm2     20   0  795692   9740   4252 S  12.5   0.3   0:03.44 wrk
08724 yugm2     20   0  795692   9740   4252 S  12.5   0.3   0:03.69 wrk
08724 yugm2     20   0  795692   9740   4252 S  18.8   0.3   0:03.96 wrk
08724 yugm2     20   0  795692   9740   4252 S  25.0   0.3   0:04.24 wrk
08724 yugm2     20   0  795692   9740   4252 S  25.0   0.3   0:04.51 wrk
08724 yugm2     20   0  795692   9740   4252 S  12.5   0.3   0:04.77 wrk
08724 yugm2     20   0  795692   9740   4252 S  18.8   0.3   0:05.04 wrk
08724 yugm2     20   0  795692   9740   4252 S  18.8   0.3   0:05.30 wrk
08724 yugm2     20   0  795692   9740   4252 S  26.7   0.3   0:05.57 wrk
08724 yugm2     20   0  795692   9740   4252 S  12.5   0.3   0:05.82 wrk
08724 yugm2     20   0  795692   9740   4252 S  20.0   0.3   0:05.98 wrk
08724 yugm2     20   0  795692   9740   4252 S  26.7   0.3   0:06.25 wrk
