PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
73845 yugm2     20   0  795692   7016   4212 S   6.2   0.2   0:00.01 wrk
73845 yugm2     20   0  795692   7016   4212 S  25.0   0.2   0:00.24 wrk
73845 yugm2     20   0  795692   8576   4212 S  18.8   0.2   0:00.46 wrk
73845 yugm2     20   0  795692   8576   4212 S  12.5   0.2   0:00.67 wrk
73845 yugm2     20   0  795692   9896   4212 S  18.8   0.3   0:00.90 wrk
73845 yugm2     20   0  795692  10688   4212 S  18.8   0.3   0:01.12 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:01.35 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:01.56 wrk
73845 yugm2     20   0  795692  11744   4212 S  12.5   0.3   0:01.78 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:02.01 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:02.23 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:02.46 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:02.67 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:02.89 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:03.12 wrk
73845 yugm2     20   0  795692  11744   4212 S  12.5   0.3   0:03.33 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:03.55 wrk
73845 yugm2     20   0  795692  11744   4212 S  12.5   0.3   0:03.76 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:03.99 wrk
73845 yugm2     20   0  795692  11744   4212 S  17.6   0.3   0:04.21 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:04.43 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:04.65 wrk
73845 yugm2     20   0  795692  11744   4212 S  18.8   0.3   0:04.87 wrk
73845 yugm2     20   0  795692  11744   4212 S  12.5   0.3   0:05.01 wrk
73845 yugm2     20   0  795692  11744   4212 S  12.5   0.3   0:05.23 wrk
