PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
49889 yugm2     20   0  346652   4664   4160 S   0.0   0.1   0:00.00 wrk
49889 yugm2     20   0  953692   9108   4224 S  68.8   0.2   0:00.80 wrk
49889 yugm2     20   0  953692  11220   4224 S  68.8   0.3   0:01.68 wrk
49889 yugm2     20   0  953692  15444   4224 S  64.7   0.4   0:02.57 wrk
49889 yugm2     20   0  953692  17556   4224 S  70.6   0.5   0:03.42 wrk
49889 yugm2     20   0  953692  19932   4224 S  70.6   0.5   0:04.28 wrk
49889 yugm2     20   0  953692  21780   4224 S  64.7   0.6   0:05.14 wrk
49889 yugm2     20   0  953692  21780   4224 S  58.8   0.6   0:06.03 wrk
49889 yugm2     20   0  953692  21780   4224 S  75.0   0.6   0:06.92 wrk
49889 yugm2     20   0  953692  21780   4224 S  75.0   0.6   0:07.79 wrk
49889 yugm2     20   0  953692  21780   4224 S  64.7   0.6   0:08.67 wrk
49889 yugm2     20   0  953692  21780   4224 S  18.8   0.6   0:09.12 wrk
49889 yugm2     20   0  953692  21780   4224 S  50.0   0.6   0:09.70 wrk
49889 yugm2     20   0  953692  21780   4224 S  52.9   0.6   0:10.38 wrk
49889 yugm2     20   0  953692  21780   4224 S  75.0   0.6   0:11.21 wrk
49889 yugm2     20   0  953692  21780   4224 S  76.5   0.6   0:12.06 wrk
49889 yugm2     20   0  953692  21780   4224 S  62.5   0.6   0:12.89 wrk
49889 yugm2     20   0  953692  21780   4224 S  64.7   0.6   0:13.75 wrk
49889 yugm2     20   0  953692  21780   4224 S  64.7   0.6   0:14.60 wrk
49889 yugm2     20   0  953692  21780   4224 S  68.8   0.6   0:15.45 wrk
49889 yugm2     20   0  953692  21780   4224 S  64.7   0.6   0:16.28 wrk
49889 yugm2     20   0  953692  21780   4224 S  68.8   0.6   0:17.10 wrk
49889 yugm2     20   0  953692  21780   4224 S  62.5   0.6   0:17.91 wrk
49889 yugm2     20   0  953692  21780   4224 S  68.8   0.6   0:18.75 wrk
