PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
03437 yugm2     20   0  500492   6616   4060 S   6.7   0.2   0:00.01 wrk
03437 yugm2     20   0  500492   7140   4060 S  31.2   0.2   0:00.19 wrk
03437 yugm2     20   0  500492   7404   4060 S  31.2   0.2   0:00.51 wrk
03437 yugm2     20   0  500492   8188   4060 S  25.0   0.2   0:00.82 wrk
03437 yugm2     20   0  500492   8716   4060 S  25.0   0.2   0:01.15 wrk
03437 yugm2     20   0  500492   9508   4060 S  26.7   0.3   0:01.47 wrk
03437 yugm2     20   0  500492   9772   4060 S  25.0   0.3   0:01.81 wrk
03437 yugm2     20   0  500492  10300   4060 S  26.7   0.3   0:02.13 wrk
03437 yugm2     20   0  500492  10300   4060 S  25.0   0.3   0:02.46 wrk
03437 yugm2     20   0  500492  10524   4060 S  25.0   0.3   0:02.77 wrk
03437 yugm2     20   0  500492  10524   4060 S  31.2   0.3   0:03.10 wrk
03437 yugm2     20   0  500492  10524   4060 S  26.7   0.3   0:03.42 wrk
03437 yugm2     20   0  500492  10524   4060 S  25.0   0.3   0:03.74 wrk
03437 yugm2     20   0  500492  10524   4060 S  25.0   0.3   0:04.07 wrk
03437 yugm2     20   0  500492  10524   4060 S  25.0   0.3   0:04.36 wrk
03437 yugm2     20   0  500492  10524   4060 S  18.8   0.3   0:04.68 wrk
03437 yugm2     20   0  500492  10524   4060 S  26.7   0.3   0:05.00 wrk
03437 yugm2     20   0  500492  10524   4060 S  18.8   0.3   0:05.32 wrk
03437 yugm2     20   0  500492  10524   4060 S  18.8   0.3   0:05.65 wrk
03437 yugm2     20   0  500492  10524   4060 S  20.0   0.3   0:05.98 wrk
03437 yugm2     20   0  500492  10524   4060 S  31.2   0.3   0:06.32 wrk
03437 yugm2     20   0  500492  10524   4060 S  25.0   0.3   0:06.56 wrk
03437 yugm2     20   0  500492  10524   4060 S  33.3   0.3   0:06.89 wrk
03437 yugm2     20   0  500492  10524   4060 S  18.8   0.3   0:07.20 wrk
03437 yugm2     20   0  500492  10524   4060 S  25.0   0.3   0:07.51 wrk
