PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
43599 yugm2     20   0  945372   6892   4088 S   0.0   0.2   0:00.00 wrk
43599 yugm2     20   0  945372   6892   4088 S  18.8   0.2   0:00.30 wrk
43599 yugm2     20   0  945372   8972   4088 S  25.0   0.2   0:00.62 wrk
43599 yugm2     20   0  945372   8972   4088 S  25.0   0.2   0:00.93 wrk
43599 yugm2     20   0  945372  11084   4088 S  18.8   0.3   0:01.22 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:01.53 wrk
43599 yugm2     20   0  945372  13196   4088 S  18.8   0.4   0:01.82 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:02.14 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:02.43 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:02.72 wrk
43599 yugm2     20   0  945372  13196   4088 S  18.8   0.4   0:03.02 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:03.31 wrk
43599 yugm2     20   0  945372  13196   4088 S  18.8   0.4   0:03.63 wrk
43599 yugm2     20   0  945372  13196   4088 S  18.8   0.4   0:03.93 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:04.25 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:04.53 wrk
43599 yugm2     20   0  945372  13196   4088 S  23.5   0.4   0:04.87 wrk
43599 yugm2     20   0  945372  13196   4088 S  18.8   0.4   0:05.23 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:05.56 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:05.85 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:06.18 wrk
43599 yugm2     20   0  945372  13196   4088 S  18.8   0.4   0:06.47 wrk
43599 yugm2     20   0  945372  13196   4088 S  25.0   0.4   0:06.78 wrk
