PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
67848 yugm2     20   0  945372   7044   4240 S   6.2   0.2   0:00.01 wrk
67848 yugm2     20   0  945372   7044   4240 S  18.8   0.2   0:00.25 wrk
67848 yugm2     20   0  945372   9124   4240 S  12.5   0.2   0:00.49 wrk
67848 yugm2     20   0  945372   9124   4240 S  20.0   0.2   0:00.73 wrk
67848 yugm2     20   0  945372  11236   4240 S  18.8   0.3   0:00.97 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:01.22 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:01.48 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:01.75 wrk
67848 yugm2     20   0  945372  13348   4240 S  25.0   0.4   0:02.00 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:02.25 wrk
67848 yugm2     20   0  945372  13348   4240 S  12.5   0.4   0:02.49 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:02.76 wrk
67848 yugm2     20   0  945372  13348   4240 S  25.0   0.4   0:03.02 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:03.26 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:03.51 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:03.80 wrk
67848 yugm2     20   0  945372  13348   4240 S  25.0   0.4   0:04.09 wrk
67848 yugm2     20   0  945372  13348   4240 S  25.0   0.4   0:04.35 wrk
67848 yugm2     20   0  945372  13348   4240 S  12.5   0.4   0:04.59 wrk
67848 yugm2     20   0  945372  13348   4240 S  25.0   0.4   0:04.88 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:05.12 wrk
67848 yugm2     20   0  945372  13348   4240 S  18.8   0.4   0:05.38 wrk
67848 yugm2     20   0  945372  13348   4240 S  12.5   0.4   0:05.62 wrk
